count,detect_count,time,response,tag_velK,anzenK,uv_velK,bbox_lefttop_x,bbox_lefttop_y,bbox_rightbottom_x,bbox_rightbottom_y,pure_bbox_lefttop_x,pure_bbox_lefttop_y,pure_bbox_rightbottom_x,pure_bbox_rightbottom_y,episode,reward
0.0,1.0,8.032124042510986,0.03772234916687012,1.0,2.0,0.0,691.0633207040286,211.88701419370318,757.3130480873414,282.4310210745077,707.6257525498568,229.52301591390432,740.7506162415132,264.7950193543066,1.0,0.0
0.0,1.0,8.086696863174438,0.054628610610961914,1.0,2.0,0.0,693.6178547249531,212.1899813158089,759.6952689706927,282.1413802267527,710.1372082863879,229.67783104354484,743.1759154092579,264.6535304990167,1.0,0.0
0.0,1.0,8.123499870300293,0.03679800033569336,1.0,2.0,0.0,693.9075720796053,211.9229758824122,759.5572879519513,282.37698846106264,710.3200010476918,229.5364790270748,743.1448589838648,264.7634853164,1.0,0.0
0.0,1.0,8.17598295211792,0.0524749755859375,1.0,2.0,0.0,691.5946229898497,213.23757063526213,760.002201344517,280.9866015703285,708.6965175785165,230.17482836902872,742.9003067558501,264.0493438365619,1.0,0.0
0.0,1.0,8.267624139785767,0.09165358543395996,1.0,2.0,0.0,681.9789233911002,212.2898424857987,751.4091997895713,281.7075915976159,699.336492490718,229.644279763753,734.0516306899535,264.35315431966154,1.0,0.0
0.0,1.0,8.326237916946411,0.058591604232788086,1.0,2.0,0.0,673.81642622193,212.0973831662171,743.5232844030731,281.49938930283736,691.2431407672158,229.44788470037216,726.0965698577874,264.14888776868224,1.0,0.0
0.0,1.0,8.447741270065308,0.12152099609375,1.0,2.0,0.0,676.549605857162,212.6265950631667,745.366588232804,281.1164657947797,693.7538514510725,229.74906274606994,728.1623426388935,263.9939981118764,1.0,0.0
0.0,1.0,8.510441064834595,0.06270647048950195,1.0,2.0,0.0,661.825486575882,211.8181186102218,733.2648086789504,281.6286390518641,679.6853171016492,229.27074872063238,715.4049781531833,264.1760089414536,1.0,0.0
0.0,1.0,8.595686435699463,0.08520197868347168,1.0,2.0,0.0,657.744031187921,211.49986116168992,730.4779939071431,282.0014926548282,675.9275218677265,229.1252690349745,712.2945032273376,264.3760847815436,1.0,0.0
0.0,1.0,8.68142294883728,0.08575868606567383,1.0,2.0,0.0,656.3317248389776,211.36656958631875,728.826698153129,281.99438172436925,674.4554681675154,229.0235226208314,710.7029548245912,264.3374286898566,1.0,0.0
0.0,1.0,8.74976658821106,0.06835460662841797,1.0,2.0,0.0,639.5414363618729,210.2074907648085,713.3063254364358,282.6330522563853,657.9826586305137,228.3138811377027,694.865103167795,264.5266618834911,1.0,0.0
0.0,1.0,8.805208683013916,0.0554499626159668,1.0,2.0,0.0,647.882738000272,210.4433868686186,720.665481507315,282.6440593364939,666.0784238770327,228.49355498558742,702.4697956305542,264.5938912195251,1.0,0.0
0.0,1.0,8.942068815231323,0.13686490058898926,1.0,2.0,0.0,633.4449019395158,209.6242649812058,708.0437311220953,283.2162727866106,652.0946092351608,228.022266932557,689.3940238264504,264.8182708352594,1.0,0.0
0.0,1.0,8.991633176803589,0.049547433853149414,1.0,2.0,0.0,617.1813557980888,208.46742315215815,693.1759689304306,283.60760522822693,636.1800090811743,227.25246867117534,674.1773156473452,264.8225597092097,1.0,0.0
0.0,1.0,9.125718832015991,0.13409924507141113,1.0,2.0,0.0,627.0882541528889,209.31738052728525,701.9476133355782,283.47471900438194,645.8030939485612,227.85671514655942,683.2327735399059,264.9353843851078,1.0,0.0
0.0,1.0,9.19050145149231,0.06477904319763184,1.0,2.0,0.0,598.6612067031061,207.1536126033666,676.3350410401455,284.92184242027975,618.079665287366,226.59567005759487,656.9165824558856,265.47978496605145,1.0,0.0
0.0,1.0,9.268254518508911,0.07775664329528809,1.0,2.0,0.0,611.7597680484417,207.4867954579503,686.4226891932168,284.7424892399208,630.4254983346354,226.80071890344294,667.7569589070231,265.42856579442815,1.0,0.0
0.0,1.0,9.320021867752075,0.051767826080322266,1.0,2.0,0.0,601.4081598915344,208.03976773682427,679.1770466747301,284.00900472953265,620.8503815873333,227.03207698500137,659.7348249789312,265.01669548135555,1.0,0.0
0.0,1.0,9.349458932876587,0.02941417694091797,1.0,2.0,0.0,599.005784021393,207.6438043720403,676.5962372576843,284.26784092266143,618.4033973304659,226.79981350969558,657.1986239486114,265.11183178500613,1.0,0.0
0.0,1.0,9.470731735229492,0.12129330635070801,1.0,2.0,0.0,598.0869661396476,206.57666954452205,674.4095895527299,285.32899948046327,617.1676219929182,226.26475202850736,655.3289336994594,265.6409169964779,1.0,0.0
0.0,1.0,9.507644891738892,0.03689312934875488,1.0,2.0,0.0,569.4044668166366,205.48434995739234,650.5584081989671,286.1529883455984,589.6929521622192,225.65150955444386,630.2699228533845,265.98582874854685,1.0,0.0
0.0,1.0,9.57136058807373,0.06373023986816406,1.0,2.0,0.0,570.2854163422655,205.0685181043682,649.3302144272923,286.8386631433272,590.0466158635222,225.51105436410796,629.5690149060356,266.39612688358744,1.0,0.0
0.0,1.0,9.634351253509521,0.06298065185546875,1.0,2.0,0.0,574.5885697151598,205.51512417406613,655.1400587433295,285.9844263050286,594.7264419722022,225.63244970680674,635.0021864862871,265.8671007722879,1.0,0.0
0.0,1.0,9.72330093383789,0.08896780014038086,1.0,2.0,0.0,573.833957878192,205.31723677617495,652.5731258307949,286.4330553837169,593.5187498663427,225.59619142806045,632.8883338426442,266.1541007318315,1.0,0.0
0.0,1.0,9.776608228683472,0.05330348014831543,1.0,2.0,0.0,541.6563106770437,204.17448394901757,624.8912591741231,287.23881076880605,562.4650478013136,224.94056565396468,604.0825220498532,266.4727290638589,1.0,0.0
0.0,1.0,9.813233375549316,0.036546945571899414,1.0,2.0,0.0,549.4976308266836,204.64175609920878,631.9042510362577,286.9038925478287,570.0992858790771,225.20729021136378,611.3025959838642,266.33835843567374,1.0,0.0
0.0,1.0,9.851509809494019,0.038358449935913086,1.0,2.0,0.0,551.2764098803635,204.27482757362222,632.1648136078244,287.0917462004677,571.4985108122287,224.97905723033358,611.9427126759592,266.3875165437563,1.0,0.0
0.0,1.0,9.897732496261597,0.046216726303100586,1.0,2.0,0.0,549.0598570203566,204.30964122739383,631.6803087101342,286.89211536553273,569.714969942801,224.95525976192855,611.0251957876899,266.246496830998,1.0,0.0
0.0,1.0,9.941487312316895,0.0437626838684082,1.0,2.0,0.0,541.7338837927102,203.98861197806812,623.68372534384,287.6010055194332,562.2213441804927,224.8917103634094,603.1962649560576,266.69790713409196,1.0,0.0
0.0,1.0,9.98421335220337,0.042719125747680664,1.0,2.0,0.0,540.0025386648872,203.95577782358762,622.3828591897966,287.40823856400414,560.5976187961146,224.81889300869176,601.7877790585692,266.54512337890003,1.0,0.0
0.0,1.0,10.030846357345581,0.04663538932800293,1.0,2.0,0.0,533.0700278605489,203.43644482216544,617.2463132002251,287.6623585326631,554.1140991954679,224.49292324978984,596.2022418653061,266.6058801050387,1.0,0.0
0.0,1.0,10.071710109710693,0.0408632755279541,1.0,2.0,0.0,527.1122697899227,203.124447153043,612.2807311692252,288.1549607563501,548.4043851347483,224.38207555386978,590.9886158243996,266.8973323555233,1.0,0.0
0.0,1.0,10.120144844055176,0.04843497276306152,1.0,2.0,0.0,525.9166753119337,203.04045168633152,611.3540996420923,288.1146100566526,547.2760313944733,224.3089912789118,589.9947435595526,266.84607046407234,1.0,0.0
0.0,1.0,10.196462154388428,0.0762948989868164,1.0,2.0,0.0,525.7853805409912,203.78872067452662,610.9916262354776,287.39076552337497,547.0869419646128,224.6892318867387,589.690064811856,266.49025431116286,1.0,0.0
0.0,1.0,10.27070426940918,0.07424235343933105,1.0,2.0,0.0,500.4528554531904,200.857426455057,588.6417494613366,288.8937054377628,522.500078955227,222.86649620073345,566.5945259593001,266.88463569208636,1.0,0.0
0.0,1.0,10.305615663528442,0.034914493560791016,1.0,2.0,0.0,504.4575223630351,201.28396054807646,591.6315067392867,288.45084160373494,526.251018457098,223.07568081199108,569.8380106452238,266.65912133982033,1.0,0.0
0.0,1.0,10.343408107757568,0.03781533241271973,1.0,2.0,0.0,502.8479516043599,201.20959467537637,590.2887582206506,288.62090527866417,524.7081532584325,223.06242232619832,568.428556566578,266.7680776278422,1.0,0.0
0.0,1.0,10.387881755828857,0.04444169998168945,1.0,2.0,0.0,502.9846888916452,201.20452017815205,590.3569465594064,288.7608755778408,524.8277533085854,223.09360902807424,568.5138821424662,266.8717867279186,1.0,0.0
0.0,1.0,10.43952465057373,0.05167198181152344,1.0,2.0,0.0,491.2778652057482,200.34750701143216,579.3854018700852,288.61212954529356,513.3047493718325,222.4136626448975,557.3585177040009,266.5459739118282,1.0,0.0
0.0,1.0,10.496634721755981,0.05710625648498535,1.0,2.0,0.0,490.94506326348085,200.52933275999033,579.4283901232624,288.49651715154573,513.0658949784263,222.52112885787918,557.3075584083169,266.5047210536569,1.0,0.0
0.0,1.0,10.539229154586792,0.04258298873901367,1.0,2.0,0.0,472.9869159646494,199.57229353154136,561.9136467206658,289.3344920561274,495.21859865365354,222.0128431626879,539.6819640316617,266.8939424249809,1.0,0.0
0.0,1.0,10.576685667037964,0.03747963905334473,1.0,2.0,0.0,476.50136560487647,199.3583059120199,565.3664597907017,289.34848873394355,498.7176391513328,221.8558516175008,543.1501862442453,266.85094302846267,1.0,0.0
0.0,1.0,10.627663135528564,0.050966501235961914,1.0,2.0,0.0,472.0806032684362,199.80331153966054,562.5369031417916,288.96609156715465,494.6946782367751,222.09400654653408,539.9228281734528,266.6753965602811,1.0,0.0
0.0,1.0,10.68078088760376,0.05312299728393555,1.0,2.0,0.0,472.0320003076809,199.92220624711922,562.4563654177548,289.0096328387796,494.6380915851994,222.19406289503434,539.8502741402363,266.7377761908645,1.0,0.0
0.0,1.0,10.7787606716156,0.09797382354736328,1.0,2.0,0.0,470.58646472361755,199.6940775251484,559.5386777389756,289.03163583943683,492.82451797745705,222.02846710372052,537.3006244851362,266.69724626086474,1.0,0.0
0.0,1.0,10.902607440948486,0.12384819984436035,1.0,2.0,0.0,445.1411154529443,198.9876109516227,536.2867777531536,289.36352320783,467.9275310279966,221.58158901567452,513.5003621781013,266.76954514377815,1.0,0.0
0.0,1.0,10.959601879119873,0.05699610710144043,1.0,2.0,0.0,428.89837251566115,196.5085245228566,523.8079658695003,290.4989513993042,452.62577085412096,220.0061312419685,500.0805675310406,267.0013446801923,1.0,0.0
0.0,1.0,11.021912813186646,0.06229662895202637,1.0,2.0,0.0,413.8852427974085,195.3948177700792,511.9089269025544,290.9222129230434,438.391163823695,219.27666655832024,487.4030058762679,267.04036413480236,1.0,0.0
0.0,1.0,11.055846929550171,0.03328967094421387,1.0,2.0,0.0,417.2521792819406,196.43314614931566,514.12503412491,290.3438408534355,441.47039299268295,219.9108198253456,489.90682041416767,266.8661671774055,1.0,0.0
0.0,1.0,11.100322723388672,0.04514169692993164,1.0,2.0,0.0,410.70379355108236,195.53737947781332,508.64760000429584,291.1043700295234,435.1897451643857,219.42912711574084,484.16164839099247,267.2126223915959,1.0,0.0
0.0,1.0,11.167090892791748,0.06676292419433594,1.0,2.0,0.0,412.710572236188,195.9397356562035,509.9887826530264,290.7157322971061,437.0301248403976,219.63373481642918,485.6692300488168,267.02173313688047,1.0,0.0
0.0,1.0,11.21457052230835,0.04740738868713379,1.0,2.0,0.0,401.91395801997254,194.19814352571296,499.6717697322842,292.1343960704489,426.35341094805045,218.68220666189694,475.2323168042063,267.6503329342649,1.0,0.0
0.0,1.0,11.254897832870483,0.0403752326965332,1.0,2.0,0.0,395.6942483970562,194.87724466950905,492.889306297758,291.2309927256342,419.99301287223165,218.96568168354034,468.59054182258257,267.1425557116029,1.0,0.0
0.0,1.0,11.292609930038452,0.037729740142822266,1.0,2.0,0.0,393.4154601578261,194.4300830904727,490.5776806643552,291.59440084137276,417.7060152844584,218.7211625281977,466.28712553772294,267.3033214036477,1.0,0.0
0.0,1.0,11.34238576889038,0.04978060722351074,1.0,2.0,0.0,374.7383161600721,193.2975457504468,474.14726536467373,292.2027935262812,399.5905534612225,218.0238576944054,449.2950280635233,267.47648158232255,1.0,0.0
0.0,1.0,11.395971775054932,0.05358266830444336,1.0,2.0,0.0,382.0957169061623,193.80899128595402,480.81292015161586,292.03521232456285,406.77501771752566,218.36554654560624,456.1336193402525,267.47865706491064,1.0,0.0
0.0,1.0,11.430186986923218,0.034221649169921875,1.0,2.0,0.0,378.5591632194016,193.48430915650673,480.9603567003129,291.9518303068983,404.1594615896295,218.1011894441046,455.36005833008505,267.3349500193004,1.0,0.0
0.0,1.0,11.435275793075562,0.005083322525024414,1.0,2.0,0.0,367.935563857355,192.81015636396563,468.4960621987546,292.67437022453026,393.0756884427049,217.7762098291068,443.3559376134047,267.7083167593891,1.0,0.0
0.0,1.0,11.495598077774048,0.060326337814331055,1.0,2.0,0.0,364.79940644435027,193.28193304679382,468.2338683639693,291.94303963474334,390.658021924255,217.9472096937812,442.37525288406454,267.277762987756,1.0,0.0
0.0,1.0,11.513373613357544,0.017772197723388672,1.0,2.0,0.0,347.23652431320875,191.48738938013588,449.8760603091499,293.2922914414902,372.896408312194,216.93861489547447,424.21617631016466,267.8410659261516,1.0,0.0
0.0,1.0,11.566768407821655,0.0533907413482666,1.0,2.0,0.0,345.03959696583007,191.8615087035708,447.1154680150084,292.8095494697173,370.5585647281247,217.09851889510742,421.5965002527138,267.57253927818067,1.0,0.0
0.0,1.0,11.600089073181152,0.03332972526550293,1.0,2.0,0.0,347.8357605571521,191.88648911971686,449.50253955259046,292.78372704120613,373.2524553060117,217.11079860008917,424.0858448037309,267.5594175608338,1.0,0.0
0.0,1.0,11.630203247070312,0.030089139938354492,1.0,2.0,0.0,335.0966070273692,190.62608000705586,438.5887288420716,293.85862016796585,360.9696374810448,216.43421504728337,412.715698388396,268.05048512773834,1.0,0.0
0.0,1.0,11.643920660018921,0.013682365417480469,1.0,2.0,0.0,337.4120783626907,190.67773352527476,440.8282586522418,293.57396214220546,363.2661234350785,216.40179067950743,414.974213579854,267.84990498797276,1.0,0.0
0.0,1.0,11.696831703186035,0.05289506912231445,1.0,2.0,0.0,335.2374882053407,190.8124346308688,438.4868396990472,293.65309050509313,361.0498260787673,216.5225985994249,412.6745018256206,267.9429265365371,1.0,0.0
0.0,1.0,11.754741191864014,0.05797243118286133,1.0,2.0,0.0,294.15620043827226,189.08453164238887,406.0822333035291,294.620450627517,322.1377086545865,215.4685113886709,378.10072508721487,268.236470881235,1.0,0.0
0.0,1.0,11.879651546478271,0.12489581108093262,1.0,2.0,0.0,311.18945659020085,189.04021778710384,417.8080498238953,294.9260708624446,337.84410489862444,215.51168105593905,391.1534015154717,268.4546075936094,1.0,0.0
0.0,1.0,11.905284404754639,0.025660991668701172,1.0,2.0,0.0,304.2150409455915,188.66870301072305,411.26609080575923,295.02263142410766,330.97780341063344,215.25718511406922,384.5033283407173,268.4341493207615,1.0,0.0
0.0,1.0,11.942423582077026,0.0371403694152832,1.0,2.0,0.0,302.88186039510936,188.27416141871836,410.7805758735193,295.4378404867408,329.85653926471184,215.06508118572395,383.8058970039168,268.6469207197352,1.0,0.0
0.0,1.0,11.973260641098022,0.03082585334777832,1.0,2.0,0.0,294.6476513054384,187.54580202418663,403.89055139822807,296.1497878910359,321.95837632863584,214.69679849089894,376.5798263750306,268.9987914243236,1.0,0.0
0.0,1.0,12.054235458374023,0.08098292350769043,1.0,2.0,0.0,295.01923241315643,187.7900007107493,403.5744339640867,295.8675039786061,322.15803280088903,214.8093765277135,376.4356335763541,268.84812816164197,1.0,0.0
0.0,1.0,12.138917684555054,0.08466219902038574,1.0,2.0,0.0,287.2579060114037,187.2469543756921,396.8324673910851,296.148427777381,314.65154635632405,214.47232272611433,369.43882704616476,268.9230594269588,1.0,0.0
0.0,0.0,12.285974025726318,0.1470479965209961,1.0,2.0,0.0,0.0,0.0,1280.0,720.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,12.421891927719116,0.13594675064086914,1.0,2.0,0.0,242.12741690175653,184.2704490794099,356.06366461499294,298.079752498967,270.6114788300656,212.7227749342992,327.57960268668387,269.62742664407773,1.0,0.0
0.0,1.0,12.451563119888306,0.029633760452270508,1.0,2.0,0.0,201.51917796292486,182.58544701731384,318.3401713826267,298.86648936291203,230.72442631785032,211.65570760371338,289.13492302770123,269.79622877651246,1.0,0.0
0.0,0.0,12.47153353691101,0.019999265670776367,1.0,2.0,0.0,0.0,0.0,1280.0,720.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,12.565969467163086,0.09442877769470215,1.0,2.0,0.0,0.0,0.0,1280.0,720.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,12.655043363571167,0.08909273147583008,1.0,2.0,0.0,197.98688350095094,182.38346774110911,314.9288074644653,299.01169394231067,227.22236449182952,211.5405242914095,285.69332647358675,269.85463739201026,1.0,0.0
