count,detect_count,time,response,tag_velK,anzenK,uv_velK,bbox_lefttop_x,bbox_lefttop_y,bbox_rightbottom_x,bbox_rightbottom_y,pure_bbox_lefttop_x,pure_bbox_lefttop_y,pure_bbox_rightbottom_x,pure_bbox_rightbottom_y,episode,reward
0.0,1.0,8.400625705718994,0.050591468811035156,1.0,2.0,0.0,697.0018671753645,213.8755774397656,765.0112125155828,280.773341150484,714.0042035104191,230.60001836744522,748.0088761805282,264.0489002228044,1.0,0.0
0.0,1.0,8.438353538513184,0.03774404525756836,1.0,2.0,0.0,696.7712926308146,212.51768404735014,762.4256768139356,281.89891681649266,713.1848886765949,229.8629922396358,746.0120807681553,264.553608624207,1.0,0.0
0.0,1.0,8.481411218643188,0.043050289154052734,1.0,2.0,0.0,692.2764831645369,211.9536364175745,758.7303867150969,282.33616550841924,708.8899590521769,229.5492686902857,742.1169108274569,264.7405332357081,1.0,0.0
0.0,1.0,8.488599061965942,0.007203102111816406,1.0,2.0,0.0,693.9075720796053,211.9229758824122,759.5572879519513,282.37698846106264,710.3200010476918,229.5364790270748,743.1448589838648,264.7634853164,1.0,0.0
0.0,1.0,8.527856349945068,0.03922915458679199,1.0,2.0,0.0,691.5946229898497,213.23757063526213,760.002201344517,280.9866015703285,708.6965175785165,230.17482836902872,742.9003067558501,264.0493438365619,1.0,0.0
0.0,1.0,8.553203821182251,0.025359630584716797,1.0,2.0,0.0,688.047179876652,213.0554312705678,757.274102439966,281.2526965493945,705.3539105174805,230.10474759027448,739.9673717991375,264.2033802296878,1.0,0.0
0.0,1.0,8.587057113647461,0.03384661674499512,1.0,2.0,0.0,688.3195816056959,212.968758320068,757.00791809776,281.27044652378396,705.491665728712,230.04418037099697,739.835833974744,264.195024472855,1.0,0.0
0.0,1.0,8.645977973937988,0.05888485908508301,1.0,2.0,0.0,682.9377027841639,212.77274208148347,752.5921623525024,281.19947469062686,700.3513176762485,229.87942523376933,735.1785474604178,264.092791538341,1.0,0.0
0.0,1.0,8.714498043060303,0.0685734748840332,1.0,2.0,0.0,684.3407966081262,212.84664386331363,752.8960472206014,281.2100005900494,701.4796092612451,229.93748304499758,735.7572345674826,264.1191614083654,1.0,0.0
0.0,1.0,8.785251379013062,0.07074761390686035,1.0,2.0,0.0,664.3925658554671,211.743065303558,734.7268647761977,281.790583744652,681.9761405856498,229.2549449138315,717.143290046015,264.2787041343785,1.0,0.0
0.0,1.0,8.82689905166626,0.04165363311767578,1.0,2.0,0.0,665.5697269812824,212.03841402797465,736.5582029503157,281.40426243747413,683.3168459735407,229.37987613034952,718.8110839580575,264.06280033509927,1.0,0.0
0.0,1.0,8.891495704650879,0.06459593772888184,1.0,2.0,0.0,665.0246534348662,211.82484824589724,736.6543906180659,281.7554863692616,682.9320877306661,229.3075077767383,718.746956322266,264.2728268384205,1.0,0.0
0.0,1.0,8.918247699737549,0.026735782623291016,1.0,2.0,0.0,666.0703914295062,211.98941119967174,737.0156295651562,281.3093622569304,683.8067009634187,229.3193989639864,719.2793200312437,263.97937449261576,1.0,0.0
0.0,1.0,9.044248819351196,0.12601351737976074,1.0,2.0,0.0,659.1212834103802,211.70382993536558,730.2696697751004,281.7704837155335,676.9083800015603,229.22049338040756,712.4825731839203,264.25382027049153,1.0,0.0
0.0,1.0,9.10052490234375,0.05627894401550293,1.0,2.0,0.0,636.7801648939192,209.97616569233713,711.0147096271592,282.8615569324468,655.3388010772292,228.19751350236453,692.4560734438492,264.6402091224194,1.0,0.0
0.0,1.0,9.15845537185669,0.05793166160583496,1.0,2.0,0.0,646.5584964371357,209.27303134911617,716.9210505388008,283.885024631182,664.1491349625519,227.9260296696326,699.3304120133846,265.23202631066556,1.0,0.0
0.0,1.0,9.19493293762207,0.036478281021118164,1.0,2.0,0.0,642.8404020562084,210.3286540608451,716.6749648511,282.7827847463122,661.2990427549313,228.4421867322119,698.2163241523771,264.6692520749454,1.0,0.0
0.0,1.0,9.231943607330322,0.037003278732299805,1.0,2.0,0.0,640.0907448120009,209.95806875482398,713.7743594474642,282.84131872344074,658.5116484708667,228.17888124697816,695.3534557885985,264.6205062312865,1.0,0.0
0.0,1.0,9.274973392486572,0.043036460876464844,1.0,2.0,0.0,638.2944151809786,208.64000348627755,710.1706733979117,284.2578549071004,656.2634797352118,227.54446634148326,692.2016088436785,265.3533920518947,1.0,0.0
0.0,1.0,9.335783958435059,0.06080818176269531,1.0,2.0,0.0,631.726720392348,209.1757565366551,706.4786895826841,283.38277116729034,650.414712689932,227.72751019431388,687.7906972851001,264.8310175096315,1.0,0.0
0.0,1.0,9.340405464172363,0.004629611968994141,1.0,2.0,0.0,631.0160795757585,209.50240367452488,705.8461810959697,283.2322715815166,649.7236049558112,227.93487065127283,687.1386557159169,264.79980460476867,1.0,0.0
0.0,1.0,9.434589624404907,0.0941629409790039,1.0,2.0,0.0,628.0665708396342,209.23322445268664,702.971036125141,283.22890773687664,646.7926871610109,227.73214527373415,684.2449198037643,264.72998691582916,1.0,0.0
0.0,1.0,9.468751668930054,0.034168243408203125,1.0,2.0,0.0,610.1538113944937,208.53242995239802,686.1567077540494,283.8770528508022,629.1545354843827,227.3685856769991,667.1559836641604,265.0408971262012,1.0,0.0
0.0,1.0,9.508291959762573,0.03954505920410156,1.0,2.0,0.0,615.5725995494888,207.87575533245908,689.8380565989175,284.72142908909757,634.138963811846,227.08717377161872,671.2716923365604,265.51001064993795,1.0,0.0
0.0,1.0,9.552168130874634,0.0438382625579834,1.0,2.0,0.0,609.9045297143938,207.74202443221586,686.4777113885131,284.45504399823494,629.0478251329237,226.92027932372062,667.3344159699832,265.2767891067301,1.0,0.0
0.0,1.0,9.627760410308838,0.0756371021270752,1.0,2.0,0.0,611.7766761689712,207.59281080084213,686.4318137530014,284.6645537197606,630.4404605649788,226.86074653057176,667.7680293569938,265.39661799003096,1.0,0.0
0.0,1.0,9.690027713775635,0.062212228775024414,1.0,2.0,0.0,599.1472518007032,206.399453454294,675.6320107083951,285.5614491349319,618.2684415276262,226.18995237445347,656.5108209814721,265.7709502147724,1.0,0.0
0.0,1.0,9.720700740814209,0.030718564987182617,1.0,2.0,0.0,600.5106735145605,207.72697816531408,677.9689716629757,284.2213356923023,619.8752480516644,226.85056754706113,658.6043971258719,265.09774631055524,1.0,0.0
0.0,1.0,9.79616928100586,0.07546877861022949,1.0,2.0,0.0,594.6596072476996,207.33672737956465,672.7001097349616,284.3923066545282,614.1697328695151,226.60062219830553,653.1899841131461,265.12841183578735,1.0,0.0
0.0,1.0,9.827403783798218,0.031076669692993164,1.0,2.0,0.0,587.4167577785267,206.8448146088182,665.8039457316986,285.01305306150357,607.0135547668197,226.38687422198956,646.2071487434057,265.47099344833225,1.0,0.0
0.0,1.0,9.895328044891357,0.06805920600891113,1.0,2.0,0.0,587.165909879084,205.8136429151722,664.6884505106475,286.0166819275339,606.5465450369749,225.86440266826264,645.3078153527566,265.9659221744435,1.0,0.0
0.0,1.0,9.919416427612305,0.024058818817138672,1.0,2.0,0.0,580.3966936413897,206.11971011670167,660.3626013578564,285.64750429331605,600.3881705705064,226.00165866085527,640.3711244287397,265.76555574916244,1.0,0.0
0.0,1.0,9.96813678741455,0.04877901077270508,1.0,2.0,0.0,579.2273298468792,205.406607875285,657.2142170740838,286.3951897596137,598.7240516536804,225.65375334636718,637.7174952672826,266.1480442885315,1.0,0.0
0.0,1.0,10.014221429824829,0.04608488082885742,1.0,2.0,0.0,579.4707263520492,205.48053040492087,657.7776064362141,286.1902342254207,599.0474463730905,225.65795636004583,638.2008864151728,266.0128082702957,1.0,0.0
0.0,1.0,10.107619047164917,0.0933990478515625,1.0,2.0,0.0,571.6366106139069,205.3916307488877,652.5740662135272,286.22749810468906,591.8709745138119,225.60059758783802,632.3397023136222,266.0185312657387,1.0,0.0
0.0,1.0,10.156369924545288,0.048731327056884766,1.0,2.0,0.0,553.6875349371946,204.83467619389054,633.4472180425525,286.8595983484731,573.6274557135341,225.3409067325362,613.5072972662131,266.3533678098275,1.0,0.0
0.0,1.0,10.228040933609009,0.07169032096862793,1.0,2.0,0.0,558.7410252554764,204.90596326733993,640.3352088572108,286.58247821585434,579.1395711559101,225.32509200446853,619.9366629567771,266.16334947872576,1.0,0.0
0.0,1.0,10.289371728897095,0.06131291389465332,1.0,2.0,0.0,549.1332498405444,204.41119549472472,631.7122950477543,287.0008357341146,569.7780111423469,225.05860555457218,611.0675337459518,266.35342567426716,1.0,0.0
0.0,1.0,10.352647304534912,0.06327128410339355,1.0,2.0,0.0,549.8775086425477,204.28251005143562,630.781798415533,287.140034227532,570.1035810857941,224.99689109545972,610.5557259722866,266.4256531835079,1.0,0.0
0.0,1.0,10.46341586112976,0.11075258255004883,1.0,2.0,0.0,529.3242609750213,203.3331744022241,614.0023478694674,287.76910892095793,550.4937826986328,224.44215803190755,592.8328261458558,266.6601252912744,1.0,0.0
0.0,1.0,10.510363340377808,0.04697084426879883,1.0,2.0,0.0,513.8250383889134,203.15388773657625,600.2811360543438,287.9503034767531,535.4390628052711,224.35299167162046,578.6671116379862,266.75119954170884,1.0,0.0
0.0,1.0,10.548582077026367,0.038227081298828125,1.0,2.0,0.0,524.0045110482807,202.33606241584806,609.4831230723727,288.44368115258607,545.3741640543037,223.86296710003256,588.1134700663497,266.91677646840157,1.0,0.0
0.0,1.0,10.600210666656494,0.05158710479736328,1.0,2.0,0.0,516.0190864554698,202.4388953582039,602.2489454479224,288.26816495382934,537.576551203583,223.89621275711025,580.6914806998093,266.81084755492293,1.0,0.0
0.0,1.0,10.66344666481018,0.0632784366607666,1.0,2.0,0.0,507.4709374188142,201.4254524319459,594.8344166770792,288.69241057665784,529.3118072333805,223.24219196812388,572.9935468625129,266.8756710404798,1.0,0.0
0.0,1.0,10.704940795898438,0.041493892669677734,1.0,2.0,0.0,497.74543546541236,200.79239515865905,585.6946647465602,288.6550523867028,519.7327427856993,222.75805946567,563.7073574262732,266.68938807969187,1.0,0.0
0.0,1.0,10.812546014785767,0.10760927200317383,1.0,2.0,0.0,502.9846888916452,201.20452017815205,590.3569465594064,288.7608755778408,524.8277533085854,223.09360902807424,568.5138821424662,266.8717867279186,1.0,0.0
0.0,1.0,10.92618727684021,0.11362290382385254,1.0,2.0,0.0,487.56297030700495,200.06628558563867,576.5188810606255,288.60164966525383,509.80194799541005,222.20012660554244,554.2799033722204,266.46780864535003,1.0,0.0
0.0,1.0,10.985808849334717,0.05964207649230957,1.0,2.0,0.0,474.71780194928584,199.83898150302306,564.2762353397839,289.07698058961137,497.1074102969103,222.14848127467013,541.8866269921593,266.76748081796427,1.0,0.0
0.0,1.0,11.00032925605774,0.014519929885864258,1.0,2.0,0.0,478.3597732857846,199.75577602965998,567.0169336284863,289.1778374827885,500.52406337146004,222.11129139294212,544.8526435428109,266.82232211950634,1.0,0.0
0.0,1.0,11.040821552276611,0.04049277305603027,1.0,2.0,0.0,478.37700061746716,199.48600775571967,567.0487047988546,289.27251575807816,500.544926662814,221.9326347563093,544.8807787535077,266.82588875748854,1.0,0.0
0.0,1.0,11.143014192581177,0.10219073295593262,1.0,2.0,0.0,468.20935502219226,199.7404829152643,558.9801092752832,289.12890612469164,490.902043585465,222.08758871762114,536.2874207120105,266.7818003223348,1.0,0.0
0.0,1.0,11.208529710769653,0.0654752254486084,1.0,2.0,0.0,429.94212784810355,197.85230909292616,522.7507680664769,289.90359474466504,453.1442879026969,220.8651305058609,499.54860801188363,266.8907733317303,1.0,0.0
0.0,1.0,11.283013582229614,0.07452249526977539,1.0,2.0,0.0,443.703254135475,197.8015190631079,537.9149800266621,290.07725526741126,467.2561856082717,220.87045311418373,514.3620485538653,267.0083212163354,1.0,0.0
0.0,1.0,11.406909704208374,0.12389802932739258,1.0,2.0,0.0,434.47337653949506,196.51807058151522,530.2281170502815,290.6450473585584,458.41206166719167,220.04981477577599,506.28943192258487,267.1133031642976,1.0,0.0
0.0,1.0,11.46010422706604,0.053195953369140625,1.0,2.0,0.0,416.2080144050854,195.6950182843508,513.7626458523002,290.79867052695477,440.59667226688913,219.4709313450018,489.3739879904966,267.0227574663038,1.0,0.0
0.0,1.0,11.56080937385559,0.10068488121032715,1.0,2.0,0.0,412.7920486824328,195.68189862918308,510.52908311813496,290.7953876882238,437.22630729135835,219.46027089394326,486.0948245092094,267.0170154234636,1.0,0.0
0.0,1.0,11.645193576812744,0.08440041542053223,1.0,2.0,0.0,391.5315127656801,194.36018355786527,489.4955095005748,291.7791304131647,416.0225119494038,218.71492027169012,465.0045103168511,267.4243936993398,1.0,0.0
0.0,1.0,11.71350884437561,0.06830978393554688,1.0,2.0,0.0,388.71543875805213,194.12749416762514,486.3029306382021,291.7489555086587,413.1123117280896,218.53285950288353,461.90605766816464,267.34359017340034,1.0,0.0
0.0,1.0,11.736792087554932,0.0232846736907959,1.0,2.0,0.0,379.3587744946449,193.0507600917874,478.85669714444214,292.3545708340438,404.23325515709416,217.87671277735149,453.98221648199285,267.52861814847967,1.0,0.0
0.0,1.0,11.827149868011475,0.09036612510681152,1.0,2.0,0.0,384.00531621214,193.9575767964313,482.53899454169675,291.9315743429131,408.63873579452917,218.45107618305178,457.90557495930756,267.43807495629267,1.0,0.0
0.0,1.0,11.88293170928955,0.05576753616333008,1.0,2.0,0.0,353.17470400785015,192.6428529072725,457.9124587840087,292.2929771181558,379.3591427018898,217.55538395999332,431.72802008996905,267.380446065435,1.0,0.0
0.0,1.0,11.978229284286499,0.09531140327453613,1.0,2.0,0.0,361.3726283668573,192.8328885880213,462.21163221798935,292.5102603116828,386.58237932964033,217.7522315189367,437.00188125520634,267.59091738076745,1.0,0.0
0.0,1.0,12.051486015319824,0.0732574462890625,1.0,2.0,0.0,337.81171663938363,191.33224143154095,440.72487552124136,293.04891436848425,363.54000635984806,216.76140966577677,414.9965858007769,267.61974613424843,1.0,0.0
0.0,1.0,12.165704011917114,0.11420321464538574,1.0,2.0,0.0,337.179180915278,189.87611316435752,441.67891220299504,294.17827186045656,363.3041137372072,215.95165283838227,415.5539793810658,268.1027321864318,1.0,0.0
0.0,1.0,12.203990459442139,0.038274526596069336,1.0,2.0,0.0,282.0911898214786,187.59836474786619,391.1742274549094,295.9525951760643,309.36194922983634,214.6869223549157,363.90346804655167,268.8640375690147,1.0,0.0
0.0,0.0,12.4491605758667,0.2451488971710205,1.0,2.0,0.0,0.0,0.0,1280.0,720.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,12.625816345214844,0.17667388916015625,1.0,2.0,0.0,284.1383843093644,186.8594990920742,394.0603493697126,296.40967608397006,311.61887557445147,214.24704334004815,366.57985810462554,269.0221318359961,1.0,0.0
0.0,1.0,12.702168941497803,0.07620096206665039,1.0,2.0,0.0,202.8545624669679,182.22702083203828,320.44109104930976,299.3746405531256,232.25119461255338,211.51392576231012,291.04445890372426,270.08773562285376,1.0,0.0
0.0,0.0,12.710438251495361,0.008420944213867188,1.0,2.0,0.0,0.0,0.0,1280.0,720.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,12.827344179153442,0.11690425872802734,1.0,2.0,0.0,0.0,0.0,1280.0,720.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,12.93585991859436,0.10852336883544922,1.0,2.0,0.0,219.1396995051466,183.3203233472866,334.5859027142353,298.42739296937924,248.0012503074188,212.09709075280978,305.72435191196314,269.65062556385607,1.0,0.0
0.0,1.0,12.945336103439331,0.009478330612182617,1.0,2.0,0.0,161.81630013481586,180.30257450474335,282.9748231306753,300.5408548721479,192.10593088378073,210.36214459659448,252.68519238171046,270.4812847802968,1.0,0.0
0.0,0.0,13.047192573547363,0.10186314582824707,1.0,2.0,0.0,0.0,0.0,1280.0,720.0,0.0,0.0,0.0,0.0,1.0,0.0
