count,detect_count,time,response,tag_velK,anzenK,uv_velK,bbox_lefttop_x,bbox_lefttop_y,bbox_rightbottom_x,bbox_rightbottom_y,pure_bbox_lefttop_x,pure_bbox_lefttop_y,pure_bbox_rightbottom_x,pure_bbox_rightbottom_y,episode,reward
0.0,1.0,8.65709924697876,0.0037560462951660156,1.0,2.0,0.0,706.2906368577897,212.6808948618364,771.0476189864535,282.04218584402616,722.4798823899556,230.02121760738385,754.8583734542875,264.7018630984787,1.0,0.0
0.0,1.0,8.703429937362671,0.04633021354675293,1.0,2.0,0.0,698.5310611414982,213.56245432276248,765.919801650361,280.8964881783162,715.3782462687138,230.3959627866509,749.0726165231454,264.06297971442774,1.0,0.0
0.0,1.0,8.722606658935547,0.019140958786010742,1.0,2.0,0.0,701.4635312423975,214.13058877012057,768.8326649331464,280.647306078376,718.3058146650847,230.7597680971844,751.9903815104592,264.01812675131214,1.0,0.0
0.0,1.0,8.774068832397461,0.051479339599609375,1.0,2.0,0.0,694.6587718292404,212.4178956814594,760.3833717148497,281.933646593552,711.0899218006427,229.79683340948256,743.9522217434474,264.5547088655288,1.0,0.0
0.0,1.0,8.823511838912964,0.04945802688598633,1.0,2.0,0.0,690.4931207208917,211.59684087631285,756.5334885340928,282.57558052961326,707.003212674192,229.34152578963796,740.0233965807926,264.83089561628816,1.0,0.0
0.0,1.0,8.853740930557251,0.030229806900024414,1.0,2.0,0.0,687.0212464050934,212.9726744005115,756.3481601273587,281.2677165588337,704.3529748356598,230.04643494009204,739.0164316967923,264.19395601925316,1.0,0.0
0.0,1.0,8.905264854431152,0.05152010917663574,1.0,2.0,0.0,684.2846785604743,212.47292764421627,753.3329252610258,281.51758020619775,701.5467402356121,229.73409078471164,736.070863585888,264.2564170657024,1.0,0.0
0.0,1.0,9.008314847946167,0.10305571556091309,1.0,2.0,0.0,685.0331816851973,212.97754238207816,754.3969799184462,281.1202814289385,702.3741312435095,230.01322714379324,737.056030360134,264.08459666722337,1.0,0.0
0.0,1.0,9.025353193283081,0.01704096794128418,1.0,2.0,0.0,682.0270050884635,212.84502621502878,750.9202463914817,281.08529670208594,699.250315414218,229.90509383679307,733.6969360657272,264.02522908032165,1.0,0.0
0.0,1.0,9.090490818023682,0.06503438949584961,1.0,2.0,0.0,679.9337325639336,212.74866300272936,748.9707157649367,281.0557665767778,697.1929783641845,229.82543889624145,731.7114699646859,263.9789906832657,1.0,0.0
0.0,1.0,9.102503299713135,0.012121438980102539,1.0,2.0,0.0,679.4276293914951,212.4614805825068,748.6212713823571,281.37035433635936,696.7260398892106,229.68869902096992,731.3228608846416,264.14313589789623,1.0,0.0
0.0,1.0,9.165093660354614,0.06252098083496094,1.0,2.0,0.0,676.549605857162,212.6265950631667,745.366588232804,281.1164657947797,693.7538514510725,229.74906274606994,728.1623426388935,263.9939981118764,1.0,0.0
0.0,1.0,9.223680019378662,0.05863165855407715,1.0,2.0,0.0,666.6142454245856,211.81523139848284,737.1964201005991,281.8882536539036,684.259789093589,229.33348696233804,719.5508764315957,264.3699980900484,1.0,0.0
0.0,1.0,9.256691217422485,0.03300666809082031,1.0,2.0,0.0,666.8618421658632,210.56705187446423,735.2715872285078,282.986993379562,683.9642784315243,228.6720372507387,718.1691509628466,264.8820080032876,1.0,0.0
0.0,1.0,9.399643898010254,0.14296865463256836,1.0,2.0,0.0,664.7143807204118,211.8093903311081,735.9721279146563,281.43709569492,682.5288175189729,229.21631667206105,718.1576911160952,264.03016935396704,1.0,0.0
0.0,1.0,9.458548069000244,0.058901309967041016,1.0,2.0,0.0,638.1774786395102,210.0790436136218,711.8417067567603,282.9061475865868,656.5935356688228,228.28581960686307,693.4256497274478,264.6993715933456,1.0,0.0
0.0,1.0,9.505619764328003,0.04705190658569336,1.0,2.0,0.0,645.1265824371936,210.32726697057757,718.3324298667563,282.7072014793783,663.4280442945843,228.42225059777775,700.0309680093657,264.6122178521781,1.0,0.0
0.0,1.0,9.539551496505737,0.033890724182128906,1.0,2.0,0.0,647.7258090928656,209.3722262081309,717.955287673582,283.81264384822146,665.2831787380446,227.98233061815353,700.397918028403,265.2025394381988,1.0,0.0
0.0,1.0,9.606247186660767,0.06673693656921387,1.0,2.0,0.0,642.8404020562084,210.3286540608451,716.6749648511,282.7827847463122,661.2990427549313,228.4421867322119,698.2163241523771,264.6692520749454,1.0,0.0
0.0,1.0,9.648073196411133,0.04182767868041992,1.0,2.0,0.0,631.9259219502605,209.27889113260116,706.7777366516784,283.2183078646717,650.638875625615,227.7637453156188,688.064782976324,264.73345368165405,1.0,0.0
0.0,1.0,9.83429765701294,0.18624567985534668,1.0,2.0,0.0,635.7665982894285,209.8782822730997,710.1129432918877,282.89924458131964,654.3531845400433,228.1335228501547,691.526357041273,264.6440040042646,1.0,0.0
0.0,1.0,9.874053716659546,0.03972196578979492,1.0,2.0,0.0,598.0733466667579,206.9333724812864,673.467524177492,285.3514495104479,616.9218910444414,226.53789173857677,654.6189797998085,265.7469302531575,1.0,0.0
0.0,0.0,9.875584840774536,0.0015301704406738281,1.0,2.0,0.0,0.0,0.0,1280.0,720.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,10.02921986579895,0.15364766120910645,1.0,2.0,0.0,614.9595403633667,208.7410722700326,691.0301433203553,283.66838647926437,633.9771911026139,227.47290082234053,672.0124925811081,264.9365579269564,1.0,0.0
0.0,1.0,10.072934865951538,0.04373598098754883,1.0,2.0,0.0,612.5727037874227,207.9396956066846,688.8836473200978,284.40165732108744,631.6504396705915,227.05518603528532,669.805911436929,265.28616689248673,1.0,0.0
0.0,1.0,10.116313695907593,0.04338669776916504,1.0,2.0,0.0,587.1243731604242,205.93504363287806,664.1549246108976,285.64941506479465,606.3820110230425,225.8636364908572,644.8972867482793,265.72082220681546,1.0,0.0
0.0,1.0,10.219326257705688,0.10299921035766602,1.0,2.0,0.0,597.4954907636653,207.49284523121372,675.2748150704646,284.29584416938746,616.9403218403652,226.69359496575714,655.8299839937647,265.09509443484404,1.0,0.0
0.0,1.0,10.242484331130981,0.023156404495239258,1.0,2.0,0.0,575.0691138495249,205.408478636669,653.5411515483611,286.383489044626,594.687123274234,225.65223123865826,633.923142123652,266.1397364426368,1.0,0.0
0.0,1.0,10.29537034034729,0.052880287170410156,1.0,2.0,0.0,574.4761869602576,205.16735721924294,653.2535069580242,286.46703144233504,594.1705169596992,225.49227577501597,633.5591769585826,266.142112886562,1.0,0.0
0.0,1.0,10.399338722229004,0.10397720336914062,1.0,2.0,0.0,578.0741218594422,205.3684831789275,656.5768825410242,286.4341695859158,597.6998120298377,225.63490478067456,636.9511923706287,266.1677479841687,1.0,0.0
0.0,1.0,10.427626848220825,0.028298377990722656,1.0,2.0,0.0,562.7866392865892,204.95660622245168,642.0456184757272,286.79920295159747,582.6013840838737,225.4172554047381,622.2308736784428,266.33855376931103,1.0,0.0
0.0,1.0,10.4999840259552,0.07227039337158203,1.0,2.0,0.0,561.4279724986686,205.29345980696695,642.6852619725939,286.2755854921237,581.7422948671499,225.53899122825612,622.3709396041127,266.0300540708345,1.0,0.0
0.0,1.0,10.537679672241211,0.03777956962585449,1.0,2.0,0.0,564.0192687665974,205.26525248949855,643.1755579391142,286.44157605675093,583.8083410597267,225.55933338131166,623.386485645985,266.1474951649378,1.0,0.0
0.0,1.0,10.58409309387207,0.04641318321228027,1.0,2.0,0.0,556.7689996831684,205.01649355144306,636.1268097472855,286.76257563943466,576.6084521991977,225.45301407344095,616.2873572312562,266.3260551174368,1.0,0.0
0.0,1.0,10.625764846801758,0.0416719913482666,1.0,2.0,0.0,557.097563819527,205.02134287157398,638.5090793535384,286.40872559958916,577.4504427030298,225.36818855357777,618.1562004700355,266.0618799175853,1.0,0.0
0.0,1.0,10.68079686164856,0.055029869079589844,1.0,2.0,0.0,549.4945404711287,204.6369964507842,631.8963729371839,286.89423373094803,570.0949985876425,225.20130577082517,611.2959148206701,266.3299244109071,1.0,0.0
0.0,1.0,10.723317623138428,0.04250669479370117,1.0,2.0,0.0,533.9994038376719,203.13410677831493,618.6166643617385,287.84951874400247,555.1537189686885,224.3129597697368,597.4623492307219,266.6706657525806,1.0,0.0
0.0,1.0,10.770798444747925,0.04749703407287598,1.0,2.0,0.0,541.703120884928,204.20717439582592,623.7897024929396,287.34322096857437,562.2247662869308,224.99118603901303,603.2680570909367,266.55920932538726,1.0,0.0
0.0,1.0,10.8097665309906,0.038970232009887695,1.0,2.0,0.0,533.0700278605489,203.43644482216544,617.2463132002251,287.6623585326631,554.1140991954679,224.49292324978984,596.2022418653061,266.6058801050387,1.0,0.0
0.0,1.0,10.85685396194458,0.04708671569824219,1.0,2.0,0.0,534.3612491953776,203.486775847908,618.3584733415927,287.8527427167198,555.3605552319314,224.57826756511093,597.3591673050389,266.76125099951685,1.0,0.0
0.0,1.0,10.898659944534302,0.041803598403930664,1.0,2.0,0.0,525.4230780289435,202.58401547826082,611.3002641491429,288.63521313758906,546.8923745589933,224.09681489309287,589.830967619093,267.122413722757,1.0,0.0
0.0,1.0,10.947518587112427,0.0488584041595459,1.0,2.0,0.0,520.7549698428609,202.28876726182372,606.2718699130965,288.42704808107794,542.1341948604197,223.82333746663727,584.8926448955376,266.89247787626437,1.0,0.0
0.0,1.0,10.989219665527344,0.0417027473449707,1.0,2.0,0.0,518.9245995058193,202.10903879556236,605.3886532939841,288.70650407051124,540.5406129528606,223.7584051142996,583.7726398469429,267.057137751774,1.0,0.0
0.0,1.0,11.042907953262329,0.05368852615356445,1.0,2.0,0.0,519.4346547910108,202.73535023967176,605.1420829623238,288.05914824066406,540.861511833839,224.06629973991983,583.7152259194955,266.728198740416,1.0,0.0
0.0,1.0,11.07721495628357,0.034297943115234375,1.0,2.0,0.0,497.4407344757104,200.65515116501751,585.5601389409338,288.69933586517357,519.4705855920163,222.66619734005653,563.530287824628,266.6882896901345,1.0,0.0
0.0,1.0,11.12710952758789,0.049897193908691406,1.0,2.0,0.0,499.5924656920396,200.92048784029515,587.4212350024324,288.9025783541123,521.5496580196377,222.91601046874945,565.4640426748342,266.907055725658,1.0,0.0
0.0,1.0,11.195212125778198,0.06810498237609863,1.0,2.0,0.0,498.3135417003248,201.15622277778974,585.6942265025793,288.54807495650766,520.1587129008884,223.0041858224692,563.8490553020157,266.7001119118282,1.0,0.0
0.0,1.0,11.25081729888916,0.05558657646179199,1.0,2.0,0.0,483.3747468801668,199.57324827966664,573.3034344196601,288.83747743383856,505.8569187650402,221.88930556820964,550.8212625347868,266.52142014529556,1.0,0.0
0.0,1.0,11.29096245765686,0.04015469551086426,1.0,2.0,0.0,478.45615070211414,200.16097130969015,567.5439269340955,288.9506169034838,500.72809476010946,222.35838270813858,545.2719828761002,266.75320550503545,1.0,0.0
0.0,1.0,11.33945083618164,0.04850029945373535,1.0,2.0,0.0,482.07510683728316,199.97517891167413,570.3528174296825,289.0601633218108,504.144534485383,222.24642501420828,548.2833897815826,266.78891721927664,1.0,0.0
0.0,1.0,11.400371551513672,0.060896873474121094,1.0,2.0,0.0,476.50136560487647,199.3583059120199,565.3664597907017,289.34848873394355,498.7176391513328,221.8558516175008,543.1501862442453,266.85094302846267,1.0,0.0
0.0,1.0,11.468397378921509,0.06805419921875,1.0,2.0,0.0,464.83973794063394,199.4566365740025,554.20513943737,289.2557913992043,487.181088314818,221.90642528030293,531.863789063186,266.80600269290386,1.0,0.0
0.0,1.0,11.502898931503296,0.03450608253479004,1.0,2.0,0.0,451.55971665386807,198.02518427438008,545.0180697918292,290.1824283701411,474.9243049383584,221.06449529832034,521.6534815073389,267.1431173462008,1.0,0.0
0.0,1.0,11.620548486709595,0.1176290512084961,1.0,2.0,0.0,455.4053637719375,199.7077138502086,545.3841380608671,288.9457625823594,477.9000573441699,222.0172260332463,522.8894444886348,266.63625039932174,1.0,0.0
0.0,1.0,11.667588233947754,0.047048091888427734,1.0,2.0,0.0,428.89837251566115,196.5085245228566,523.8079658695003,290.4989513993042,452.62577085412096,220.0061312419685,500.0805675310406,267.0013446801923,1.0,0.0
0.0,1.0,11.704531192779541,0.0369417667388916,1.0,2.0,0.0,435.24937932736185,196.89999221268675,529.4218131631044,290.5118367020418,458.7924877862975,220.3029533350255,505.8787047041688,267.10887557970307,1.0,0.0
0.0,1.0,11.7536780834198,0.04915642738342285,1.0,2.0,0.0,426.72845215751465,195.61417756779437,522.8652631137192,291.252474172966,450.7626548965658,219.52375171908727,498.831060374668,267.3429000216731,1.0,0.0
0.0,1.0,11.81074595451355,0.056976318359375,1.0,2.0,0.0,424.77688917737214,196.2843849868,521.4149472812815,290.6197990708613,448.93640370334947,219.8682385078153,497.2554327553041,267.03594554984596,1.0,0.0
0.0,1.0,11.851005792617798,0.040320396423339844,1.0,2.0,0.0,417.2521792819406,196.43314614931566,514.12503412491,290.3438408534355,441.47039299268295,219.9108198253456,489.90682041416767,266.8661671774055,1.0,0.0
0.0,1.0,11.900761365890503,0.04978013038635254,1.0,2.0,0.0,398.179288444729,194.67635549742633,495.882479613415,291.6678311393888,422.60508623690055,218.92422440791694,471.4566818212435,267.4199622288982,1.0,0.0
0.0,1.0,11.98579740524292,0.08503866195678711,1.0,2.0,0.0,406.34458045842194,194.44640461197977,503.6867573832247,291.9703158637601,430.68012468962263,218.82738242492485,479.351213152024,267.58933805081506,1.0,0.0
0.0,1.0,12.030856132507324,0.0450589656829834,1.0,2.0,0.0,400.2566071938506,195.14132053622194,497.0143768145048,291.0478561947289,424.44604959901415,219.11795445084869,472.82493440934127,267.0712222801022,1.0,0.0
0.0,1.0,12.066115617752075,0.03522324562072754,1.0,2.0,0.0,391.071815556622,194.26672221546815,488.5035713071351,291.7164817028298,415.4297544942503,218.62916208730854,464.1456323695068,267.3540418309894,1.0,0.0
0.0,1.0,12.110074520111084,0.043982744216918945,1.0,2.0,0.0,364.27665939431176,192.6226927572533,468.47359144217387,292.4663404876909,390.32589240627726,217.5836046898627,442.4243584302084,267.5054285550815,1.0,0.0
0.0,1.0,12.214554071426392,0.10448718070983887,1.0,2.0,0.0,371.5094344383131,193.7022616534139,474.1667699378608,291.86100519621755,397.17376831320007,218.24194753911482,448.50243606297386,267.3213193105166,1.0,0.0
0.0,1.0,12.270362377166748,0.05578899383544922,1.0,2.0,0.0,354.34915623288356,192.40846449551077,455.80726909925755,292.72199033728504,379.71368444947706,217.48684595595432,430.44274088266405,267.6436088768415,1.0,0.0
0.0,1.0,12.31542682647705,0.045082807540893555,1.0,2.0,0.0,347.2990143100253,191.25691038735798,449.9790590561237,293.3285367768817,372.9690254965499,216.77481698473892,424.3090478695991,267.8106301795008,1.0,0.0
0.0,1.0,12.337858438491821,0.022427082061767578,1.0,2.0,0.0,352.04376662608627,191.81354097311043,453.78647723443794,292.97270937241194,377.4794442781742,217.1033330729358,428.35079958235,267.68291727258656,1.0,0.0
0.0,1.0,12.386009216308594,0.048102617263793945,1.0,2.0,0.0,349.9701271068738,192.2138401582289,451.50678848095316,292.66791714734035,375.35429245039364,217.32735940550674,426.1226231374333,267.5543979000625,1.0,0.0
0.0,1.0,12.426137447357178,0.040130615234375,1.0,2.0,0.0,342.7486536028869,191.24460340032587,445.65531746367304,293.27576260448166,368.4753195680835,216.7523932013648,419.9286514984765,267.7679728034427,1.0,0.0
0.0,1.0,12.551847457885742,0.12576699256896973,1.0,2.0,0.0,337.4760976209661,190.773526988355,440.75520813846134,293.78697058900474,363.2958752503399,216.52688788851742,414.9354305090875,268.0336096888423,1.0,0.0
0.0,1.0,12.582670211791992,0.030820846557617188,1.0,2.0,0.0,301.7019744759465,189.09750688378662,408.2857262659521,294.6959835043648,328.3479124234479,215.49712603893116,381.6397883184507,268.2963643492202,1.0,0.0
0.0,1.0,12.640995979309082,0.05831003189086914,1.0,2.0,0.0,306.0550429370706,188.75487123304197,413.1095942967201,295.06949370038507,332.818680776983,215.33352684987773,386.3459564568077,268.4908380835493,1.0,0.0
0.0,1.0,12.71605110168457,0.0750739574432373,1.0,2.0,0.0,286.3823739815073,187.00394786102223,396.47519637621286,296.4469180867642,313.9055795801837,214.36469041745772,368.9519907775365,269.08617553032866,1.0,0.0
0.0,1.0,12.767255544662476,0.05118060111999512,1.0,2.0,0.0,278.913880048288,186.83877542279654,388.8148534969346,296.4720875096456,306.38912341044966,214.2471034445088,361.3396101347729,269.0637594879333,1.0,0.0
0.0,1.0,12.833577156066895,0.0663459300994873,1.0,2.0,0.0,278.6478884748762,186.4755621571185,389.0728206640792,296.5322274314698,306.25412152217694,213.98972847570633,361.46658761677844,269.0180611128819,1.0,0.0
0.0,1.0,12.9554603099823,0.12187671661376953,1.0,2.0,0.0,273.3727861042993,186.5213298933225,383.6623166066057,296.4359399252358,300.9451687298759,213.99998240130083,356.0899339810291,268.9572874172575,1.0,0.0
0.0,1.0,13.002482175827026,0.047003746032714844,1.0,2.0,0.0,215.2086749650465,182.58694043019975,331.7299849376691,299.0934366551377,244.33900245820215,211.71356448643422,302.59965744451347,269.96681259890323,1.0,0.0
0.0,0.0,13.027983665466309,0.02545475959777832,1.0,2.0,0.0,0.0,0.0,1280.0,720.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,13.191219568252563,0.16328120231628418,1.0,2.0,0.0,236.28241274779703,183.8967014498365,350.85121688011566,298.29455240355696,264.9246137808767,212.49616418826662,322.20901584703597,269.6950896651269,1.0,0.0
0.0,1.0,13.243146181106567,0.05194377899169922,1.0,2.0,0.0,230.80338436040705,183.87892334820364,345.2585142696043,298.1240306085497,259.41716683770636,212.44020016329017,316.644731792305,269.5627537934632,1.0,0.0
0.0,0.0,13.252441167831421,0.006978034973144531,1.0,2.0,0.0,0.0,0.0,1280.0,720.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,13.3366379737854,0.0865027904510498,1.0,2.0,0.0,0.0,0.0,1280.0,720.0,0.0,0.0,0.0,0.0,1.0,0.0
