count,detect_count,time,response,tag_velK,anzenK,uv_velK,bbox_lefttop_x,bbox_lefttop_y,bbox_rightbottom_x,bbox_rightbottom_y,pure_bbox_lefttop_x,pure_bbox_lefttop_y,pure_bbox_rightbottom_x,pure_bbox_rightbottom_y,episode,reward
0.0,1.0,6.501259803771973,0.053487539291381836,1.0,2.0,0.0,716.4416664316716,215.15897135264203,782.0492928417518,280.25962120286596,732.8435730341916,231.434133815198,765.6473862392318,263.98445874030995,1.0,0.0
0.0,1.0,6.5405871868133545,0.039315223693847656,1.0,2.0,0.0,717.2452505744194,214.01698967843507,780.9203959784512,281.37877718809034,733.1640369254274,230.8574365558489,765.0016096274433,264.5383303106765,1.0,0.0
0.0,1.0,6.593882083892822,0.05330610275268555,1.0,2.0,0.0,707.9633127510805,213.36471681785372,772.1045951489301,281.3389020705042,723.9986333505428,230.35826313101634,756.0692745494678,264.3453557573416,1.0,0.0
0.0,1.0,6.620899677276611,0.02702021598815918,1.0,2.0,0.0,706.2906368577897,212.6808948618364,771.0476189864535,282.04218584402616,722.4798823899556,230.02121760738385,754.8583734542875,264.7018630984787,1.0,0.0
0.0,1.0,6.702697515487671,0.08174633979797363,1.0,2.0,0.0,705.7041231922752,213.0684177068399,769.9660477979331,281.90530344531487,721.7696043436897,230.27763914145865,753.9005666465187,264.69608201069616,1.0,0.0
0.0,1.0,6.7581870555877686,0.05553889274597168,1.0,2.0,0.0,693.9076452794782,213.53127608647088,762.3521000001181,280.8555933573891,711.0187589596381,230.36235540420046,745.2409863199581,264.02451403965955,1.0,0.0
0.0,1.0,6.79759955406189,0.039395809173583984,1.0,2.0,0.0,696.7712926308146,212.51768404735014,762.4256768139356,281.89891681649266,713.1848886765949,229.8629922396358,746.0120807681553,264.553608624207,1.0,0.0
0.0,1.0,6.852187395095825,0.0545651912689209,1.0,2.0,0.0,693.4891013404014,213.4537882007156,762.3467122830704,280.98000342454634,710.7035040760686,230.33534200667327,745.1323095474031,264.0984496185887,1.0,0.0
0.0,1.0,6.8871824741363525,0.035025596618652344,1.0,2.0,0.0,692.6663031037416,211.83089349934676,758.3835436269541,282.39696009854936,709.0956132345448,229.4724101491474,741.9542334961509,264.7554434487487,1.0,0.0
0.0,1.0,6.941340923309326,0.054166316986083984,1.0,2.0,0.0,687.0212464050934,212.9726744005115,756.3481601273587,281.2677165588337,704.3529748356598,230.04643494009204,739.0164316967923,264.19395601925316,1.0,0.0
0.0,1.0,6.970517635345459,0.029154300689697266,1.0,2.0,0.0,686.3123640932447,212.91701498706664,755.1181856435155,281.1040005910008,703.5138194808123,229.96376138805016,737.9167302559479,264.05725419001726,1.0,0.0
0.0,1.0,7.045685768127441,0.07518601417541504,1.0,2.0,0.0,683.9600849864288,212.859779743123,753.5487003602353,281.22297137464216,701.3572388298804,229.9505776510028,736.1515465167837,264.13217346676237,1.0,0.0
0.0,1.0,7.111252784729004,0.06557488441467285,1.0,2.0,0.0,673.1005556929196,212.1837275934129,742.2919001060483,281.52435646597644,690.3983917962017,229.5188848115538,724.9940640027661,264.1891992478356,1.0,0.0
0.0,1.0,7.166571140289307,0.05530118942260742,1.0,2.0,0.0,675.4008549274486,212.4731725353127,744.924440144528,281.3905025238142,692.7817512317184,229.70250503243807,727.5435438402582,264.1611700266888,1.0,0.0
0.0,1.0,7.198060989379883,0.031510114669799805,1.0,2.0,0.0,670.2955017032,212.14788928054895,739.8506271292306,281.3858208216798,687.6842830597077,229.45737216583166,722.4618457727229,264.07633793639707,1.0,0.0
0.0,1.0,7.250952243804932,0.0528101921081543,1.0,2.0,0.0,669.3785222501385,212.04232346270786,739.6611002598577,281.6137541168366,686.9491667525683,229.43518112624005,722.0904557574279,264.2208964533045,1.0,0.0
0.0,1.0,7.285792112350464,0.03490018844604492,1.0,2.0,0.0,667.8683025669152,210.64570087612816,736.224407917015,282.9811599223231,684.9573289044401,228.7295656376769,719.1353815794901,264.8972951607744,1.0,0.0
0.0,1.0,7.3445963859558105,0.058815717697143555,1.0,2.0,0.0,658.912816937187,211.5245615300223,731.5721327303306,281.9504659455866,677.077645885473,229.13103763391337,713.4073037820447,264.34398984169553,1.0,0.0
0.0,1.0,7.417196989059448,0.07259917259216309,1.0,2.0,0.0,656.3317248389776,211.36656958631875,728.826698153129,281.99438172436925,674.4554681675154,229.0235226208314,710.7029548245912,264.3374286898566,1.0,0.0
0.0,1.0,7.482128381729126,0.06493258476257324,1.0,2.0,0.0,642.4706919071065,210.28474501237133,715.7253180645667,282.7918954541287,660.7843484464715,228.41153262281068,697.4116615252017,264.6651078436893,1.0,0.0
0.0,1.0,7.5843260288238525,0.10216689109802246,1.0,2.0,0.0,645.1923975412108,209.15469691177097,715.6319603966153,283.8859055255515,662.802288255062,227.8374990652161,698.0220696827641,265.20310337210634,1.0,0.0
0.0,1.0,7.612126111984253,0.02782893180847168,1.0,2.0,0.0,629.4873160757694,209.10310860856316,704.6713907225973,283.36797779503377,648.2833347374764,227.6693259051808,685.8753720608903,264.8017604984161,1.0,0.0
0.0,1.0,7.654633045196533,0.04250788688659668,1.0,2.0,0.0,635.7665982894285,209.8782822730997,710.1129432918877,282.89924458131964,654.3531845400433,228.1335228501547,691.526357041273,264.6440040042646,1.0,0.0
0.0,1.0,7.706430435180664,0.051795244216918945,1.0,2.0,0.0,629.6020263909838,209.4156527464854,704.5584011629642,283.2668626069162,648.3411200839789,227.87845521159312,685.8193074699691,264.8040601418085,1.0,0.0
0.0,1.0,7.7456419467926025,0.03921866416931152,1.0,2.0,0.0,628.0665708396342,209.23322445268664,702.971036125141,283.22890773687664,646.7926871610109,227.73214527373415,684.2449198037643,264.72998691582916,1.0,0.0
0.0,1.0,7.802536487579346,0.05687236785888672,1.0,2.0,0.0,625.6844902389087,209.19268707869287,700.7315030893426,283.5338347760431,644.4462434515171,227.7779740030304,681.9697498767341,264.94854785170554,1.0,0.0
0.0,1.0,7.843408584594727,0.04089713096618652,1.0,2.0,0.0,625.8559602128153,208.90457024602608,700.9595491646735,283.53386375354336,644.6318574507798,227.56189362290542,682.183651926709,264.876540376664,1.0,0.0
0.0,1.0,7.881713390350342,0.03830146789550781,1.0,2.0,0.0,621.6288998128825,208.91232808476062,696.755798428019,283.6095692475193,640.4106244666666,227.58663837545026,677.974073774235,264.9352589568296,1.0,0.0
0.0,1.0,7.9047627449035645,0.023038625717163086,1.0,2.0,0.0,616.9453735420736,208.89008074390952,692.2775959253293,283.5862906546249,635.7784291378875,227.56413322158838,673.4445403295153,264.91223817694606,1.0,0.0
0.0,1.0,7.942704439163208,0.03795146942138672,1.0,2.0,0.0,615.5725995494888,207.87575533245908,689.8380565989175,284.72142908909757,634.138963811846,227.08717377161872,671.2716923365604,265.51001064993795,1.0,0.0
0.0,1.0,8.053236961364746,0.11049318313598633,1.0,2.0,0.0,609.9045297143938,207.74202443221586,686.4777113885131,284.45504399823494,629.0478251329237,226.92027932372062,667.3344159699832,265.2767891067301,1.0,0.0
0.0,1.0,8.088006258010864,0.03470158576965332,1.0,2.0,0.0,589.8205595042442,206.14296629423666,666.613715106895,285.4337696355631,609.018848404907,225.96566712956826,647.4154262062323,265.6110688002315,1.0,0.0
0.0,1.0,8.131815195083618,0.04387664794921875,1.0,2.0,0.0,596.1504141272311,207.41131939977174,674.1014570013882,284.38165792803466,615.6381748457704,226.65390403183747,654.6136962828489,265.13907329596896,1.0,0.0
0.0,1.0,8.189950942993164,0.05813002586364746,1.0,2.0,0.0,593.354411346357,207.24942867645365,671.3946963870751,284.53806659776996,612.8644826065365,226.57158815678272,651.8846251268956,265.2159071174409,1.0,0.0
0.0,1.0,8.233121156692505,0.04321098327636719,1.0,2.0,0.0,592.9273025410807,206.9624566096266,671.2520693136357,284.8786534905945,612.5084942342195,226.44150582986856,651.670877620497,265.39960427035254,1.0,0.0
0.0,1.0,8.296741485595703,0.06362557411193848,1.0,2.0,0.0,572.82113044796,205.1079018108558,651.7843677277,286.636870174612,592.561939767895,225.49014390179485,632.043558407765,266.2546280836729,1.0,0.0
0.0,1.0,8.337716102600098,0.04097580909729004,1.0,2.0,0.0,572.0436850470313,205.13006815727582,651.0263781898269,286.7942691737053,591.7893583327302,225.5461184113832,631.280704904128,266.37821891959794,1.0,0.0
0.0,1.0,8.42200231552124,0.08426117897033691,1.0,2.0,0.0,574.5885697151598,205.51512417406613,655.1400587433295,285.9844263050286,594.7264419722022,225.63244970680674,635.0021864862871,265.8671007722879,1.0,0.0
0.0,1.0,8.479907512664795,0.05792403221130371,1.0,2.0,0.0,561.9916171867753,205.2799330278646,643.1417746871832,286.24681320206673,582.2791565618772,225.52165307141513,622.8542353120813,266.00509315851616,1.0,0.0
0.0,1.0,8.523614168167114,0.04369926452636719,1.0,2.0,0.0,562.817354818148,205.484662043528,643.8422735716817,286.24479850324326,583.0735845065315,225.6746961584568,623.5860438832983,266.0547643883144,1.0,0.0
0.0,1.0,8.568234920501709,0.04462242126464844,1.0,2.0,0.0,555.2391965422722,204.90944397182432,634.7901077772013,286.8903968102256,575.1269243510045,225.40468218142462,614.9023799684691,266.3951586006253,1.0,0.0
0.0,1.0,8.633550882339478,0.06533241271972656,1.0,2.0,0.0,553.8308303976459,204.6704884080264,635.8305722472588,286.69048307946866,574.330765860049,225.17548707588696,615.3306367848556,266.18548441160806,1.0,0.0
0.0,1.0,8.707757711410522,0.07418608665466309,1.0,2.0,0.0,553.9385517673928,204.66455318093438,636.0168825238653,286.7892356616239,574.458134456511,225.19572380110674,615.4972998347472,266.2580650414515,1.0,0.0
0.0,1.0,8.749630451202393,0.04188704490661621,1.0,2.0,0.0,532.5417211067717,203.1412523611735,617.2131478584291,287.8994359122121,553.7095777946861,224.33079824893315,596.0452911705147,266.7098900244524,1.0,0.0
0.0,1.0,8.809642791748047,0.06001400947570801,1.0,2.0,0.0,531.5551392128459,203.5217514953223,615.7037040001892,287.7166008793084,552.5922804096817,224.57046384131883,594.6665628033534,266.66788853331184,1.0,0.0
0.0,1.0,8.828227996826172,0.018576383590698242,1.0,2.0,0.0,527.1122697899227,203.124447153043,612.2807311692252,288.1549607563501,548.4043851347483,224.38207555386978,590.9886158243996,266.8973323555233,1.0,0.0
0.0,1.0,8.938240051269531,0.1100003719329834,1.0,2.0,0.0,529.0157377288475,202.79211562382164,614.4733819016493,288.4578459954639,550.380148772048,224.2085482167322,593.1089708584489,267.04141340255336,1.0,0.0
0.0,1.0,8.985069274902344,0.046846628189086914,1.0,2.0,0.0,504.2142723073896,201.48291476941998,591.4854905309276,288.55888190612256,526.0320768632741,223.25190655359563,569.667685975043,266.7898901219469,1.0,0.0
0.0,1.0,9.023913145065308,0.03883194923400879,1.0,2.0,0.0,504.58388527638454,201.74587219920673,591.7166706225439,288.20340621944024,526.3670816129244,223.36025570426511,569.9334742860041,266.5890227143818,1.0,0.0
0.0,1.0,9.071998834609985,0.048078060150146484,1.0,2.0,0.0,507.6863166469367,201.50118872180005,594.5770162844625,288.4165107918367,529.4089915563181,223.23001923930923,572.854341375081,266.68768027432753,1.0,0.0
0.0,1.0,9.114664793014526,0.042688608169555664,1.0,2.0,0.0,502.8479516043599,201.20959467537637,590.2887582206506,288.62090527866417,524.7081532584325,223.06242232619832,568.428556566578,266.7680776278422,1.0,0.0
0.0,1.0,9.154974699020386,0.040308475494384766,1.0,2.0,0.0,502.9846888916452,201.20452017815205,590.3569465594064,288.7608755778408,524.8277533085854,223.09360902807424,568.5138821424662,266.8717867279186,1.0,0.0
0.0,1.0,9.207161664962769,0.05216073989868164,1.0,2.0,0.0,491.2778652057482,200.34750701143216,579.3854018700852,288.61212954529356,513.3047493718325,222.4136626448975,557.3585177040009,266.5459739118282,1.0,0.0
0.0,1.0,9.26591968536377,0.058767080307006836,1.0,2.0,0.0,490.94506326348085,200.52933275999033,579.4283901232624,288.49651715154573,513.0658949784263,222.52112885787918,557.3075584083169,266.5047210536569,1.0,0.0
0.0,1.0,9.343708038330078,0.07780003547668457,1.0,2.0,0.0,476.60559511807827,199.99281473373668,565.9249604074848,289.0029368467555,498.93543644042995,222.2453452619914,543.5951190851332,266.75040631850084,1.0,0.0
0.0,1.0,9.381227731704712,0.03752613067626953,1.0,2.0,0.0,470.3950239558756,198.80787110378327,560.4508088372945,289.74320221728397,492.90897017623035,221.54170388215846,537.9368626169397,267.0093694389088,1.0,0.0
0.0,1.0,9.428649187088013,0.047397613525390625,1.0,2.0,0.0,470.1474401123734,199.89252979415855,560.644123001723,289.0310905582911,492.77161083471077,222.17716998519168,538.0199522793855,266.7464503672579,1.0,0.0
0.0,1.0,9.476248264312744,0.047590017318725586,1.0,2.0,0.0,453.43097928544586,197.89437363741087,546.9843944479096,290.13694407108534,476.81933307606175,220.95501624582948,523.5960406572937,267.0763014626667,1.0,0.0
0.0,1.0,9.513802528381348,0.037570953369140625,1.0,2.0,0.0,459.7882172216716,198.83095491429134,551.834472434834,289.72463987653884,482.79978102496216,221.55437615485323,528.8229086315433,267.00121863597695,1.0,0.0
0.0,1.0,9.6043062210083,0.09051752090454102,1.0,2.0,0.0,445.2518164488332,197.66970640442756,539.4361666151062,290.33996843236685,468.79790399040144,220.83727191141236,515.890079073538,267.172402925382,1.0,0.0
0.0,1.0,9.688579559326172,0.08427238464355469,1.0,2.0,0.0,433.22967150589216,196.84269741664463,527.7897657768302,290.4961700173076,456.86969507362664,220.25606556681038,504.14974220909573,267.0828018671418,1.0,0.0
0.0,1.0,9.783600330352783,0.09499120712280273,1.0,2.0,0.0,435.24937932736185,196.89999221268675,529.4218131631044,290.5118367020418,458.7924877862975,220.3029533350255,505.8787047041688,267.10887557970307,1.0,0.0
0.0,1.0,9.872951030731201,0.08938241004943848,1.0,2.0,0.0,402.03805549555057,194.8554707689849,501.0910080334312,291.0558410704615,426.8012936300207,218.90556334435405,476.32776989896104,267.00574849509235,1.0,0.0
0.0,1.0,9.882412672042847,0.009464263916015625,1.0,2.0,0.0,404.77100102097313,195.25592081360097,502.1131478265404,291.3453705327415,429.1065377223649,219.2782832433861,477.7776111251486,267.3230081029564,1.0,0.0
0.0,1.0,9.92298698425293,0.040570735931396484,1.0,2.0,0.0,408.81821312291214,195.26097338219708,505.55363412752405,291.325517763505,433.0020683740651,219.27710947752405,481.3697788763711,267.309381668178,1.0,0.0
0.0,1.0,9.967335939407349,0.04434013366699219,1.0,2.0,0.0,406.34458045842194,194.44640461197977,503.6867573832247,291.9703158637601,430.68012468962263,218.82738242492485,479.351213152024,267.58933805081506,1.0,0.0
0.0,1.0,10.007139205932617,0.039801836013793945,1.0,2.0,0.0,395.6942483970562,194.87724466950905,492.889306297758,291.2309927256342,419.99301287223165,218.96568168354034,468.59054182258257,267.1425557116029,1.0,0.0
0.0,1.0,10.117095232009888,0.10995626449584961,1.0,2.0,0.0,397.3307227840366,193.96209750680976,495.1638950270852,291.92738026943306,421.78901584479877,218.45341819746557,470.705601966323,267.43605957877725,1.0,0.0
0.0,1.0,10.179678440093994,0.06259679794311523,1.0,2.0,0.0,352.3044315712358,192.3844466325666,457.66440993952517,292.716437721805,378.64442616330814,217.4674444048762,431.3244153474528,267.63343994949537,1.0,0.0
0.0,1.0,10.29371953010559,0.11403203010559082,1.0,2.0,0.0,372.7078855860628,193.07674727271657,472.6621172149634,292.45619580766845,397.6964434932879,217.92160940645454,447.6735593077383,267.61133367393046,1.0,0.0
0.0,1.0,10.329078674316406,0.03535795211791992,1.0,2.0,0.0,347.1517127475893,191.73620654073386,449.7636044802663,292.88324020435255,372.80468568075855,217.02296495663853,424.110631547097,267.5964817884479,1.0,0.0
0.0,1.0,10.383173942565918,0.05410170555114746,1.0,2.0,0.0,347.26636863985186,191.4115587818334,449.67990342455596,293.24938259315843,372.8697523360279,216.87101473466464,424.07651972837994,267.78992664032717,1.0,0.0
0.0,1.0,10.43794560432434,0.05475664138793945,1.0,2.0,0.0,324.9950034755342,189.87323440414434,429.729892431522,294.11369100325135,351.17872571453114,215.9333485539211,403.54617019252504,268.0535768534746,1.0,0.0
0.0,1.0,10.477797508239746,0.03982686996459961,1.0,2.0,0.0,335.2374882053407,190.8124346308688,438.4868396990472,293.65309050509313,361.0498260787673,216.5225985994249,412.6745018256206,267.9429265365371,1.0,0.0
0.0,1.0,10.516996383666992,0.039243459701538086,1.0,2.0,0.0,317.6659375720303,190.23935820522902,421.94488744472574,294.1195137839518,343.73567504020417,216.20939709990972,395.8751499765519,268.14947488927106,1.0,0.0
0.0,1.0,10.57723593711853,0.06021714210510254,1.0,2.0,0.0,322.5405438645031,190.09577610386134,427.150351838403,294.0553279245538,348.6929958579781,216.08566405903446,400.99789984492804,268.0654399693807,1.0,0.0
0.0,1.0,10.645187616348267,0.0679483413696289,1.0,2.0,0.0,293.30208163939545,187.99699313502327,401.4176644965925,295.42991821017335,320.3309773536947,214.85522440381078,374.38876878229325,268.57168694138585,1.0,0.0
0.0,1.0,10.737068891525269,0.09190249443054199,1.0,2.0,0.0,286.37240260136247,187.30212455216707,395.769294666494,296.23362851732435,313.7216256176454,214.5350005434564,368.42007165021107,269.00075252603506,1.0,0.0
0.0,1.0,10.793936491012573,0.05686593055725098,1.0,2.0,0.0,270.34580803970204,185.96527761065462,381.60508431927286,296.8630829523861,298.16062710959477,213.68972894608748,353.7902652493801,269.1386316169532,1.0,0.0
0.0,1.0,10.87551474571228,0.08157873153686523,1.0,2.0,0.0,273.3727861042993,186.5213298933225,383.6623166066057,296.4359399252358,300.9451687298759,213.99998240130083,356.0899339810291,268.9572874172575,1.0,0.0
0.0,1.0,10.909907341003418,0.03438925743103027,1.0,2.0,0.0,244.98015633521902,185.0917610862176,357.62786145224857,297.3534237575079,273.1420826144764,213.15717675404017,329.4659351729912,269.2880080896853,1.0,0.0
0.0,1.0,10.98671007156372,0.07677340507507324,1.0,2.0,0.0,245.76109132153715,185.2005738213385,358.26553846664103,297.21535891348515,273.8872031078131,213.20427009437515,330.1394266803651,269.2116626404485,1.0,0.0
0.0,1.0,11.065987586975098,0.07929015159606934,1.0,2.0,0.0,236.0693769494057,184.12822122863145,350.6210782624399,298.19704141311786,264.7073022776642,212.64542627475305,321.98315293418136,269.67983636699626,1.0,0.0
0.0,1.0,11.174288511276245,0.10832071304321289,1.0,2.0,0.0,233.75216038457262,184.12096891633152,348.02515376001605,297.96659508223627,262.32040872843345,212.5823754578077,319.4569054161552,269.50518854076006,1.0,0.0
0.0,1.0,11.214910507202148,0.04063010215759277,1.0,2.0,0.0,179.48804866617252,181.57521965313848,299.1708879991145,299.27966571945194,209.408758499408,211.00133116971682,269.250178165879,269.85355420287357,1.0,0.0
0.0,1.0,11.264448165893555,0.04953598976135254,1.0,2.0,0.0,191.30306931083453,181.6567452502419,309.0093887951272,299.4188376210067,220.7296491819077,211.0972683429331,279.58280892405406,269.9783145283155,1.0,0.0
0.0,1.0,11.327609300613403,0.06312251091003418,1.0,2.0,0.0,188.4661213792522,182.06488989657555,306.65771046307975,299.374726404134,218.0140186502091,211.39234902346516,277.10981319212283,270.0472672772444,1.0,0.0
0.0,1.0,11.33009648323059,0.002530336380004883,1.0,2.0,0.0,181.2577400813821,181.40976614954795,300.0047899092926,299.8533587998211,210.94450253835973,211.02066431211622,270.31802745231494,270.24246063725275,1.0,0.0
0.0,1.0,11.337736368179321,0.007624387741088867,1.0,2.0,0.0,181.22653264948966,180.99760391563981,300.76304657482217,300.156520702625,211.1106611308228,210.78733311238614,270.878918093489,270.3667915058787,1.0,0.0
0.0,1.0,11.380399465560913,0.04266548156738281,1.0,2.0,0.0,178.63897051335562,181.3505232256297,297.7048922704136,299.8934485753516,208.40545095262013,210.98625456306019,267.9384118311491,270.2577172379211,1.0,0.0
0.0,0.0,11.397356271743774,0.016962289810180664,1.0,2.0,0.0,0.0,0.0,1280.0,720.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,11.516347885131836,0.118988037109375,1.0,2.0,0.0,174.65188852648834,180.86621111335256,294.8261179534019,300.19693996417436,204.69544588321673,210.698893326058,264.7825605966735,270.3642577514689,1.0,0.0
0.0,1.0,11.622931241989136,0.10658383369445801,1.0,2.0,0.0,168.4791843600556,180.76655214727714,288.6383617271225,300.15647023409366,198.51897870182233,210.61403166898128,258.5985673853558,270.3089907123895,1.0,0.0
