count,detect_count,time,response,tag_velK,anzenK,uv_velK,bbox_lefttop_x,bbox_lefttop_y,bbox_rightbottom_x,bbox_rightbottom_y,pure_bbox_lefttop_x,pure_bbox_lefttop_y,pure_bbox_rightbottom_x,pure_bbox_rightbottom_y,episode,reward
0.0,1.0,7.821765661239624,0.04570436477661133,1.0,2.0,0.0,720.8566475935469,215.4692993532881,785.4622707362654,279.95228389050453,737.0080533792266,231.59004548759222,769.3108649505857,263.8315377562004,1.0,0.0
0.0,1.0,7.86256742477417,0.04078412055969238,1.0,2.0,0.0,715.5837407652255,214.89090372263976,781.1045413355721,280.39914567689334,731.9639409078121,231.26796421120315,764.7243411929854,264.02208518833,1.0,0.0
0.0,1.0,7.927507400512695,0.06495213508605957,1.0,2.0,0.0,717.4785575687271,215.30397821368638,782.8345238820244,280.1541662866462,733.8175491470514,231.51652523192632,766.4955323037001,263.94161926840627,1.0,0.0
0.0,1.0,7.968168258666992,0.040663957595825195,1.0,2.0,0.0,706.816015648494,213.2922531249724,771.0457387727098,281.38772063059935,722.873446429548,230.31612000137915,754.9883079916558,264.36385375419263,1.0,0.0
0.0,1.0,8.0333833694458,0.042380332946777344,1.0,2.0,0.0,706.2906368577897,212.6808948618364,771.0476189864535,282.04218584402616,722.4798823899556,230.02121760738385,754.8583734542875,264.7018630984787,1.0,0.0
0.0,1.0,8.073663234710693,0.06311583518981934,1.0,2.0,0.0,706.912185723919,214.22998318167825,773.6178193612193,280.6834406267818,723.5885941332441,230.84334754295412,756.9414109518942,264.0700762655059,1.0,0.0
0.0,1.0,8.10721206665039,0.033550262451171875,1.0,2.0,0.0,706.5957648214868,213.13910641985063,770.7429228658615,281.8249971503199,722.6325543325804,230.31057910246795,754.7061333547679,264.6535244677026,1.0,0.0
0.0,1.0,8.178588151931763,0.07136201858520508,1.0,2.0,0.0,702.6564546695694,213.95290140719501,769.9059027438658,280.6530047489383,719.4688166881435,230.62792724263085,753.0935407252916,263.9779789135025,1.0,0.0
0.0,1.0,8.238924026489258,0.06035137176513672,1.0,2.0,0.0,690.0012523524593,211.78660991532658,756.3199106702583,282.4357541280692,706.5809169319091,229.44889596851226,739.7402460908086,264.77346807488357,1.0,0.0
0.0,1.0,8.300763845443726,0.06179404258728027,1.0,2.0,0.0,693.6178547249531,212.1899813158089,759.6952689706927,282.1413802267527,710.1372082863879,229.67783104354484,743.1759154092579,264.6535304990167,1.0,0.0
0.0,1.0,8.324772834777832,0.024053096771240234,1.0,2.0,0.0,690.527737680256,213.132511563672,759.0893108035291,281.03308958351795,707.6681309610742,230.1076560686335,741.9489175227109,264.0579450785565,1.0,0.0
0.0,1.0,8.381281614303589,0.056452274322509766,1.0,2.0,0.0,690.503174391767,213.10506908280385,759.0895307773591,281.2317619173847,707.649763488165,230.13674229144905,741.942941680961,264.2000887087395,1.0,0.0
0.0,1.0,8.439722299575806,0.05848526954650879,1.0,2.0,0.0,678.7504019625763,212.3351617783128,748.1576816905753,281.5244555398901,696.1022218945761,229.63248521870713,730.8058617585755,264.22713209949575,1.0,0.0
0.0,1.0,8.542675018310547,0.10294818878173828,1.0,2.0,0.0,678.7561352353842,212.62958230836423,747.9700730380601,281.1106841726937,696.0596196860532,229.74985777444658,730.6665885873912,263.99040870661133,1.0,0.0
0.0,1.0,8.595292568206787,0.05261993408203125,1.0,2.0,0.0,665.7152223859049,211.9726836797067,735.6083133217634,281.5335717409531,683.1884951198695,229.3629056950183,718.1350405877988,264.14334972564154,1.0,0.0
0.0,1.0,8.642130136489868,0.04683685302734375,1.0,2.0,0.0,665.6885061251771,210.52018104325168,734.1995046887573,283.07809345502176,682.8162557660721,228.6596591461942,717.0717550478623,264.93861535207924,1.0,0.0
0.0,1.0,8.749459981918335,0.1073455810546875,1.0,2.0,0.0,663.0516917133702,210.39248085958081,731.9684529602159,282.85553810299166,680.2808820250816,228.50824517043353,714.7392626485046,264.739773792139,1.0,0.0
0.0,1.0,8.804199934005737,0.054738759994506836,1.0,2.0,0.0,655.1090065279926,211.34863868817635,727.753773008565,282.1264172834277,673.2701981481357,229.04308333698918,709.5925813884219,264.4319726346149,1.0,0.0
0.0,1.0,8.841356992721558,0.0371556282043457,1.0,2.0,0.0,649.6663092632539,211.15049680127208,722.5517968812244,282.1574754847888,667.8876811677465,228.90224147215127,704.3304249767318,264.4057308139096,1.0,0.0
0.0,1.0,8.923848390579224,0.08248233795166016,1.0,2.0,0.0,650.4742369630708,210.7370940746178,722.8474762330181,282.3216871325891,668.5675467805577,228.6332423391106,704.7541664155312,264.4255388680963,1.0,0.0
0.0,1.0,8.954885721206665,0.03102850914001465,1.0,2.0,0.0,637.5525595214002,210.00106741611916,711.9860692221517,283.042523949186,656.1609369465881,228.26143154938586,693.3776917969639,264.7821598159193,1.0,0.0
0.0,1.0,9.020397186279297,0.06552410125732422,1.0,2.0,0.0,642.6387607752387,209.9718541917406,715.6744076243207,282.9170155704929,660.8976724875092,228.20814453642868,697.4154959120501,264.6807252258048,1.0,0.0
0.0,1.0,9.066153049468994,0.045754194259643555,1.0,2.0,0.0,630.4750542789292,209.46738292499265,705.4635296650512,283.1127626696284,649.2221731254597,227.8787278611516,686.7164108185207,264.7014177334695,1.0,0.0
0.0,1.0,9.133146047592163,0.06697392463684082,1.0,2.0,0.0,634.4134111557382,209.36534851752373,708.9138040972127,283.3295390922856,653.0385093911068,227.8563961612142,690.2887058618442,264.8384914485951,1.0,0.0
0.0,1.0,9.182083129882812,0.048963069915771484,1.0,2.0,0.0,622.8059180938283,208.8309063700085,698.297854886112,283.4902739994218,641.6789022918992,227.49574827736183,679.424870688041,264.82543209206847,1.0,0.0
0.0,1.0,9.233810663223267,0.051729440689086914,1.0,2.0,0.0,621.6861132804814,208.6990039275717,697.160723482055,283.7984696647402,640.5547658308749,227.47387036186382,678.2920709316616,265.0236032304481,1.0,0.0
0.0,1.0,9.274693012237549,0.04086446762084961,1.0,2.0,0.0,612.310111603951,207.94314531598835,688.7627795739658,284.4871325318319,631.4232785964547,227.07914211994924,669.6496125814621,265.351135727871,1.0,0.0
0.0,1.0,9.335708856582642,0.06103110313415527,1.0,2.0,0.0,617.1278804547266,208.08398565603594,691.0530618922338,284.5454891445768,635.6091758141033,227.19936152817115,672.571766532857,265.43011327244153,1.0,0.0
0.0,1.0,9.365777254104614,0.029969453811645508,1.0,2.0,0.0,609.9045297143938,207.74202443221586,686.4777113885131,284.45504399823494,629.0478251329237,226.92027932372062,667.3344159699832,265.2767891067301,1.0,0.0
0.0,1.0,9.465683460235596,0.10001277923583984,1.0,2.0,0.0,611.7766761689712,207.59281080084213,686.4318137530014,284.6645537197606,630.4404605649788,226.86074653057176,667.7680293569938,265.39661799003096,1.0,0.0
0.0,1.0,9.506830930709839,0.041106462478637695,1.0,2.0,0.0,591.1611124400082,206.1283443743284,668.0689142331584,285.5084540847829,610.3880628882957,225.97337180194205,648.8419637848708,265.6634266571693,1.0,0.0
0.0,1.0,9.591029644012451,0.0842289924621582,1.0,2.0,0.0,593.1260201653315,206.96337020502884,671.5690084164651,284.80186559593346,612.7367672281149,226.42299405275497,651.9582613536817,265.3422417482073,1.0,0.0
0.0,1.0,9.63601016998291,0.04499006271362305,1.0,2.0,0.0,594.8850146767329,207.39865004384743,672.6357245559725,284.4026010753398,614.3226921465427,226.64963780172053,653.1980470861627,265.15161331746674,1.0,0.0
0.0,1.0,9.695323944091797,0.059304237365722656,1.0,2.0,0.0,590.2414630215181,206.98900451449785,668.3786951069611,284.9193740375347,609.7757710428789,226.47159689525705,648.8443870856004,265.4367816567755,1.0,0.0
0.0,1.0,9.752616882324219,0.05730104446411133,1.0,2.0,0.0,576.9828811615678,205.92095505358077,657.3387403210238,285.8242139851431,597.0718459514318,225.89676978647134,637.2497755311598,265.84839925225253,1.0,0.0
0.0,1.0,9.78534984588623,0.03273296356201172,1.0,2.0,0.0,576.0513597063918,205.31530688085724,654.6040767451386,286.350933322083,595.6895389660785,225.57421349116368,634.9658974854519,266.09202671177655,1.0,0.0
0.0,1.0,9.945481061935425,0.1601266860961914,1.0,2.0,0.0,575.2436539298131,205.31872193539175,653.9855696758647,286.65995389624334,594.929132866326,225.65402992560465,634.3000907393518,266.32464590603047,1.0,0.0
0.0,1.0,9.97304654121399,0.027564287185668945,1.0,2.0,0.0,543.2187560916457,204.28674060699566,623.5591067141172,287.3146357428684,563.3038437472635,225.04371439096383,603.4740190584994,266.5576619589002,1.0,0.0
0.0,1.0,9.998854875564575,0.025788545608520508,1.0,2.0,0.0,553.720596414945,204.61423021225812,635.8954371429313,286.78030075808454,574.2643065969417,225.15574784871473,615.3517269609347,266.23878312162793,1.0,0.0
0.0,0.0,10.004833221435547,0.005999088287353516,1.0,2.0,0.0,0.0,0.0,1280.0,720.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,10.102625370025635,0.0977637767791748,1.0,2.0,0.0,553.0015507108669,204.41658876559086,633.7339301724849,287.0450822465636,573.1846455762714,225.07371213583406,613.5508353070804,266.3879588763204,1.0,0.0
0.0,1.0,10.173713207244873,0.0711069107055664,1.0,2.0,0.0,535.8256198958936,203.28152590665678,620.2318284044154,287.8002640318865,556.927172023024,224.4112104379642,599.130276277285,266.6705795005791,1.0,0.0
0.0,1.0,10.29102110862732,0.11728143692016602,1.0,2.0,0.0,524.3669773017308,202.8513964284029,609.0763673410573,288.5083984211221,545.5443248115624,224.2656469265827,587.8990198312257,267.0941479229423,1.0,0.0
0.0,1.0,10.332769870758057,0.04177570343017578,1.0,2.0,0.0,517.257623843922,201.9807780604213,603.3321820984723,288.6728431398244,538.7762634075596,223.6537943302721,581.8135425348348,266.9998268699736,1.0,0.0
0.0,1.0,10.405793905258179,0.07301616668701172,1.0,2.0,0.0,512.9608105756582,202.35020252210052,599.4101485972375,288.2595489938857,534.5731450810531,223.8275391400468,577.7978140918426,266.78221237593937,1.0,0.0
0.0,1.0,10.538081645965576,0.13231158256530762,1.0,2.0,0.0,509.09729098188564,201.56555514938657,596.2185747952174,288.6028433327172,530.8776119352185,223.32487719521924,574.4382538418845,266.84352128688454,1.0,0.0
0.0,1.0,10.568789958953857,0.030707120895385742,1.0,2.0,0.0,480.87051874815734,199.54038278259094,570.0850731788444,288.86946911309826,503.1741573558291,221.87265436521778,547.7814345711727,266.5371975304714,1.0,0.0
0.0,1.0,10.621556997299194,0.052762508392333984,1.0,2.0,0.0,494.46871353806796,200.62506372885284,582.7297728759515,288.5577911182595,516.5339783725389,222.60824557620452,560.6645080414806,266.57460927090784,1.0,0.0
0.0,1.0,10.659417629241943,0.03786301612854004,1.0,2.0,0.0,485.25552035891025,200.25431071772752,574.3273771406152,288.70588765632624,507.5234845543365,222.3672049523772,552.0594129451889,266.5929934216765,1.0,0.0
0.0,1.0,10.708407878875732,0.04898405075073242,1.0,2.0,0.0,484.32253414316466,200.87715608585748,572.9829250516891,288.3267736188901,506.4876318702958,222.73956046911564,550.8178273245579,266.464369235632,1.0,0.0
0.0,1.0,10.747545957565308,0.03914022445678711,1.0,2.0,0.0,480.0503368680979,199.83943584017538,568.5411818285975,289.1443058854312,502.1730481082228,222.16565335148934,546.4184705884726,266.8180883741172,1.0,0.0
0.0,1.0,10.793590068817139,0.046013832092285156,1.0,2.0,0.0,476.50136560487647,199.3583059120199,565.3664597907017,289.34848873394355,498.7176391513328,221.8558516175008,543.1501862442453,266.85094302846267,1.0,0.0
0.0,1.0,10.905155658721924,0.11158490180969238,1.0,2.0,0.0,456.1582950916718,198.61249414526725,548.4257725000207,289.4398363343153,479.225164443759,221.31932969252927,525.3589031479335,266.7330007870533,1.0,0.0
0.0,1.0,10.918627977371216,0.01348733901977539,1.0,2.0,0.0,455.55182809774925,198.4645279242532,548.3907016329454,290.07616360002055,478.7615464815483,221.36743684319504,525.1809832491464,267.17325468107873,1.0,0.0
0.0,1.0,10.98433780670166,0.06570267677307129,1.0,2.0,0.0,455.4053637719375,199.7077138502086,545.3841380608671,288.9457625823594,477.9000573441699,222.0172260332463,522.8894444886348,266.63625039932174,1.0,0.0
0.0,1.0,11.04243803024292,0.05810427665710449,1.0,2.0,0.0,437.26200762502174,197.33005679560227,532.2910722401584,290.30416846004096,461.0192737788059,220.57358471171193,508.5338060863743,267.0606405439313,1.0,0.0
0.0,1.0,11.08069372177124,0.0382542610168457,1.0,2.0,0.0,443.1805294464347,197.1211692661944,537.9389697906449,290.60638425185505,466.87013953248726,220.4924730126096,514.2493597045923,267.2350805054399,1.0,0.0
0.0,1.0,11.155049324035645,0.0743551254272461,1.0,2.0,0.0,441.4056866827366,197.42878852662722,535.1198503737304,290.25939510444493,464.834227605485,220.63644017108163,511.691309450982,267.0517434599905,1.0,0.0
0.0,1.0,11.243142366409302,0.08807539939880371,1.0,2.0,0.0,392.9201891540306,194.0871778552152,493.2870228589229,291.69317606589385,418.0118975802537,218.48867740788486,468.19531443269983,267.29167651322416,1.0,0.0
0.0,1.0,11.2918062210083,0.048666954040527344,1.0,2.0,0.0,414.90396818637015,195.6266212290339,512.4131805193595,291.0822553144513,439.2812712696175,219.49052975038825,488.03587743611206,267.21834679309694,1.0,0.0
0.0,1.0,11.35492753982544,0.06313657760620117,1.0,2.0,0.0,399.79428935883396,194.20029743884626,497.5039486650849,292.08623059330796,424.2217041853967,218.67178072746168,473.0765338385222,267.6147473046925,1.0,0.0
0.0,1.0,11.40739893913269,0.05245804786682129,1.0,2.0,0.0,380.9396386166744,192.98124174419127,480.6404794569312,292.36176220554154,405.8648488267386,217.82637185952882,455.715269246867,267.516632090204,1.0,0.0
0.0,1.0,11.44087266921997,0.03348064422607422,1.0,2.0,0.0,390.1522246448597,193.40611471275818,489.0952150712605,292.45126940443015,414.8879722514599,218.16740338567615,464.35946746466027,267.68998073151215,1.0,0.0
0.0,1.0,11.482604742050171,0.041742563247680664,1.0,2.0,0.0,379.6778930664161,193.69629734186162,478.5984190714328,292.0840108754061,404.4080245676703,218.29322572524774,453.8682875701786,267.48708249201997,1.0,0.0
0.0,1.0,11.524906158447266,0.04229998588562012,1.0,2.0,0.0,376.3966170769141,193.424944328885,478.9773425744558,292.01244660144164,402.04179845129954,218.07181989702417,453.33216120007035,267.36557103330244,1.0,0.0
0.0,1.0,11.57352066040039,0.048603057861328125,1.0,2.0,0.0,371.5094344383131,193.7022616534139,474.1667699378608,291.86100519621755,397.17376831320007,218.24194753911482,448.50243606297386,267.3213193105166,1.0,0.0
0.0,1.0,11.589934349060059,0.016417264938354492,1.0,2.0,0.0,368.19016714377733,193.0898528222006,468.3989199693134,292.4240513574979,393.24235535016135,217.92340245602492,443.3467317629294,267.5905017236736,1.0,0.0
0.0,1.0,11.651204347610474,0.06128263473510742,1.0,2.0,0.0,359.24653502028747,192.69883502120885,460.1824236760721,292.4784046260096,384.4805071842336,217.64372742240903,434.948451512126,267.53351222480944,1.0,0.0
0.0,1.0,11.664561986923218,0.013336181640625,1.0,2.0,0.0,361.5548951941345,192.79961930143816,462.2801890889174,292.4589596568415,386.7362186678302,217.714454390289,437.09886561522165,267.54412456799065,1.0,0.0
0.0,1.0,11.708043813705444,0.04349875450134277,1.0,2.0,0.0,359.0273078279802,192.52299041961012,460.32639388428476,292.36912457989,384.35207934205636,217.4845239596801,435.0016223702086,267.4075910398201,1.0,0.0
0.0,1.0,11.852544069290161,0.14448332786560059,1.0,2.0,0.0,356.86993792259534,192.13191637278393,458.5256622291023,292.94718464940706,382.2838689992221,217.33573344193974,433.11173115247556,267.7433675802513,1.0,0.0
0.0,0.0,11.979349851608276,0.12681818008422852,1.0,2.0,0.0,0.0,0.0,1280.0,720.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,12.145349979400635,0.16599559783935547,1.0,2.0,0.0,314.1060174601675,189.2430119474861,420.3786351529613,294.7829999514157,340.67417188336594,215.6280089484685,393.81048072976284,268.39800295043335,1.0,0.0
0.0,1.0,12.203871726989746,0.05853080749511719,1.0,2.0,0.0,292.3598203602767,187.75347976067007,401.17931055598285,295.74639761991267,319.56469290920325,214.75170922548074,373.9744380070563,268.748168155102,1.0,0.0
0.0,0.0,12.2046377658844,0.0007719993591308594,1.0,2.0,0.0,0.0,0.0,1280.0,720.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,12.424493312835693,0.21984243392944336,1.0,2.0,0.0,0.0,0.0,1280.0,720.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,12.551162481307983,0.1266467571258545,1.0,2.0,0.0,262.25487807829705,186.06496971137577,373.34507010605813,296.71933792563755,290.0274260852373,213.72856176494122,345.57252209911786,269.0557458720721,1.0,0.0
0.0,1.0,12.559644937515259,0.008517026901245117,1.0,2.0,0.0,185.6250898886795,181.5335754587727,304.4661290006199,299.59927062526884,215.3353496666646,211.04999925039675,274.75586922263483,270.0828468336448,1.0,0.0
0.0,0.0,12.663985013961792,0.10433244705200195,1.0,2.0,0.0,0.0,0.0,1280.0,720.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,12.779191017150879,0.11520576477050781,1.0,2.0,0.0,210.48691123340407,183.4858604158972,326.64298877282727,298.0952615478561,239.52593061825985,212.13821069888695,297.60396938797146,269.4429112648664,1.0,0.0
