count,detect_count,time,response,tag_velK,anzenK,uv_velK,bbox_lefttop_x,bbox_lefttop_y,bbox_rightbottom_x,bbox_rightbottom_y,pure_bbox_lefttop_x,pure_bbox_lefttop_y,pure_bbox_rightbottom_x,pure_bbox_rightbottom_y,episode,reward
0.0,1.0,6.466979503631592,0.03314375877380371,1.0,2.0,0.0,708.6038508067799,214.51258953904863,775.9386183886087,280.3937249505447,725.4375427022371,230.98287339192265,759.1049264931514,263.92344109767066,1.0,0.0
0.0,1.0,6.52233624458313,0.05536007881164551,1.0,2.0,0.0,708.4517094706173,212.9261951939808,772.8758485452845,281.86328007715804,724.5577442392841,230.1604664147751,756.7698137766176,264.6290088563637,1.0,0.0
0.0,1.0,6.528842449188232,0.006525993347167969,1.0,2.0,0.0,705.7041231922752,213.0684177068399,769.9660477979331,281.90530344531487,721.7696043436897,230.27763914145865,753.9005666465187,264.69608201069616,1.0,0.0
0.0,1.0,6.5575807094573975,0.028715133666992188,1.0,2.0,0.0,702.6564546695694,213.95290140719501,769.9059027438658,280.6530047489383,719.4688166881435,230.62792724263085,753.0935407252916,263.9779789135025,1.0,0.0
0.0,1.0,6.6363232135772705,0.07876205444335938,1.0,2.0,0.0,700.4203254699598,214.03595078803468,767.8881195724707,280.64859917788294,717.2872739955876,230.68911288549674,751.0211710468429,263.9954370804209,1.0,0.0
0.0,1.0,6.681710481643677,0.045382022857666016,1.0,2.0,0.0,694.6587718292404,212.4178956814594,760.3833717148497,281.933646593552,711.0899218006427,229.79683340948256,743.9522217434474,264.5547088655288,1.0,0.0
0.0,1.0,6.724283218383789,0.04257631301879883,1.0,2.0,0.0,693.4891013404014,213.4537882007156,762.3467122830704,280.98000342454634,710.7035040760686,230.33534200667327,745.1323095474031,264.0984496185887,1.0,0.0
0.0,1.0,6.77024507522583,0.04584383964538574,1.0,2.0,0.0,692.6663031037416,211.83089349934676,758.3835436269541,282.39696009854936,709.0956132345448,229.4724101491474,741.9542334961509,264.7554434487487,1.0,0.0
0.0,1.0,6.8101723194122314,0.04004979133605957,1.0,2.0,0.0,685.0227324627076,212.7064615627775,754.188237600483,281.47292668390753,702.3141087471515,229.89807784305998,736.8968613160391,264.281310403625,1.0,0.0
0.0,1.0,6.860656976699829,0.05047273635864258,1.0,2.0,0.0,687.3963914497829,212.98057537722508,756.102970875424,281.07105968492937,704.5730363061932,230.00319645415115,738.9263260190137,264.04843860800327,1.0,0.0
0.0,1.0,6.896846532821655,0.036177635192871094,1.0,2.0,0.0,686.3950414675178,212.6242675258573,755.2717893642766,281.50684254821977,703.6142284417075,229.84491128144793,738.0526023900869,264.28619879262914,1.0,0.0
0.0,1.0,6.942224025726318,0.04539847373962402,1.0,2.0,0.0,676.5339717756161,212.5217278343042,745.9087559409646,281.160262140142,693.8776678169532,229.68136141076366,728.5650598996275,264.00062856368254,1.0,0.0
0.0,1.0,7.001465320587158,0.05924081802368164,1.0,2.0,0.0,679.4276293914951,212.4614805825068,748.6212713823571,281.37035433635936,696.7260398892106,229.68869902096992,731.3228608846416,264.14313589789623,1.0,0.0
0.0,1.0,7.035610675811768,0.034140825271606445,1.0,2.0,0.0,674.299546019414,212.41906638935436,743.9770310137874,281.4875551508512,691.7189172680073,229.6861885797286,726.5576597651941,264.220432960477,1.0,0.0
0.0,1.0,7.1006999015808105,0.06508994102478027,1.0,2.0,0.0,667.7215493268055,211.92621960870235,737.9969385983053,281.69522560435195,685.2903966446804,229.36847110761477,720.4280912804304,264.25297410543953,1.0,0.0
0.0,1.0,7.132670879364014,0.031974077224731445,1.0,2.0,0.0,661.2399332482427,211.5904590359597,732.8318074920777,281.55159057869844,679.1379018092014,229.0807419216444,714.933838931119,264.06130769301376,1.0,0.0
0.0,1.0,7.204765319824219,0.07207703590393066,1.0,2.0,0.0,661.1055626558265,211.7733974550327,733.4688144265934,281.90847665835685,679.1963755985182,229.30716725586373,715.3780014839017,264.3747068575258,1.0,0.0
0.0,1.0,7.268997430801392,0.0642554759979248,1.0,2.0,0.0,654.3676663484663,211.26637149954576,725.9288437107024,281.95901137141897,672.2579606890254,228.93953146751406,708.0385493701433,264.2858514034507,1.0,0.0
0.0,1.0,7.300248622894287,0.031245708465576172,1.0,2.0,0.0,656.3280138075158,210.8121586367188,728.4331640773803,282.6334003121393,674.354301374982,228.76746905557394,710.4068765099141,264.6780898932842,1.0,0.0
0.0,1.0,7.345250368118286,0.044968605041503906,1.0,2.0,0.0,647.886915179066,210.66571225823478,720.3765952092564,282.3579709128336,666.0093351866136,228.5887769218845,702.2541752017088,264.4349062491839,1.0,0.0
0.0,1.0,7.389791250228882,0.04456138610839844,1.0,2.0,0.0,645.1731094914871,210.2396409971545,718.3079069680032,282.7797394461546,663.4568088606161,228.37466560940453,700.0242075988742,264.64471483390463,1.0,0.0
0.0,1.0,7.448962688446045,0.059165000915527344,1.0,2.0,0.0,644.3566641012493,210.32876999229745,717.3699979431707,282.66769817400547,662.6099975617296,228.41350203772447,699.1166644826903,264.58296612857845,1.0,0.0
0.0,1.0,7.4945573806762695,0.04560661315917969,1.0,2.0,0.0,630.486208781679,209.14412423158882,705.6868522564095,283.427231550497,649.2863696503616,227.71490106131586,686.8866913877268,264.85645472077,1.0,0.0
0.0,1.0,7.539292573928833,0.0447390079498291,1.0,2.0,0.0,630.4589181867257,209.77075751800666,705.3897076381602,282.8602289204763,649.1916155495843,228.04312536862406,686.6570102753016,264.58786106985883,1.0,0.0
0.0,1.0,7.597496271133423,0.05817413330078125,1.0,2.0,0.0,632.2088088211531,209.52225984013072,707.0181105560246,283.23412689304405,650.911134254871,227.95022660335906,688.3157851223067,264.80616012981574,1.0,0.0
0.0,1.0,7.637021541595459,0.03951907157897949,1.0,2.0,0.0,630.6123847800037,208.69884928499576,705.2574677610745,283.56100871924525,649.2736555252714,227.41438914355814,686.5961970158069,264.8454688606829,1.0,0.0
0.0,1.0,7.6937150955200195,0.056733131408691406,1.0,2.0,0.0,624.4229449077568,209.2021851158666,699.5547534306625,283.6264806233823,643.2058970384833,227.80825899274552,680.771801299936,265.02040674650334,1.0,0.0
0.0,1.0,7.746177434921265,0.0524594783782959,1.0,2.0,0.0,615.068712134972,208.40742778329272,691.0194005920134,283.9660754921432,634.0563842492323,227.29708971050536,672.0317284777531,265.0764135649306,1.0,0.0
0.0,1.0,7.796722173690796,0.05053901672363281,1.0,2.0,0.0,616.2631551180277,208.07111920066137,692.4423505059005,284.3561984199801,635.3079539649959,227.14238900549105,673.3975516589323,265.2849286151504,1.0,0.0
0.0,1.0,7.854294061660767,0.05757951736450195,1.0,2.0,0.0,608.5004747384846,207.79723427139092,685.0479107401777,284.4787462345578,627.637333738908,226.96761226218263,665.9110517397544,265.3083682437661,1.0,0.0
0.0,1.0,7.918391227722168,0.06409811973571777,1.0,2.0,0.0,605.8636337812458,207.30416510036008,681.4841943787652,284.78987540921855,624.7687739306257,226.67559267757468,662.5790542293853,265.41844783200395,1.0,0.0
0.0,1.0,7.983448505401611,0.06504487991333008,1.0,2.0,0.0,599.0372852908912,207.1376278188741,676.7513448172689,284.71296556328934,618.4658001724856,226.5314622549779,657.3228299356745,265.3191311271855,1.0,0.0
0.0,1.0,8.046534299850464,0.06308674812316895,1.0,2.0,0.0,584.3822392614306,206.4260570942751,663.603997720742,285.2026052082857,604.1876788762585,226.12019412277778,643.7985581059141,265.50846817978305,1.0,0.0
0.0,1.0,8.105746746063232,0.05922222137451172,1.0,2.0,0.0,585.7226086640524,205.78047460620942,663.3188362195456,286.08368749939166,605.1216655529256,225.856277829505,643.9197793306723,266.0078842760961,1.0,0.0
0.0,1.0,8.15576720237732,0.05001211166381836,1.0,2.0,0.0,580.3966936413897,206.11971011670167,660.3626013578564,285.64750429331605,600.3881705705064,226.00165866085527,640.3711244287397,265.76555574916244,1.0,0.0
0.0,1.0,8.198420286178589,0.04266214370727539,1.0,2.0,0.0,579.2273298468792,205.406607875285,657.2142170740838,286.3951897596137,598.7240516536804,225.65375334636718,637.7174952672826,266.1480442885315,1.0,0.0
0.0,1.0,8.243722200393677,0.045302391052246094,1.0,2.0,0.0,570.1157225302813,205.30914253620443,651.160688503127,286.24136653638436,590.3769640234927,225.54219853624943,630.8994470099155,266.00831053633937,1.0,0.0
0.0,1.0,8.275001287460327,0.03125786781311035,1.0,2.0,0.0,571.1091537253169,205.03641834177992,649.6855098496164,286.7321453169243,590.7532427563917,225.460350085566,630.0414208185416,266.30821357313823,1.0,0.0
0.0,1.0,8.28739309310913,0.012417793273925781,1.0,2.0,0.0,568.7241417836004,205.38560922949154,647.317829750027,286.41729946448174,588.372563775207,225.6435317882391,627.6694077584204,266.1593769057342,1.0,0.0
0.0,1.0,8.314409971237183,0.027011632919311523,1.0,2.0,0.0,559.5708410458718,205.0628605716339,638.9300378443887,286.5461212391014,579.4106402455011,225.43367573850077,619.0902386447594,266.17530607223455,1.0,0.0
0.0,1.0,8.354719400405884,0.04030251502990723,1.0,2.0,0.0,561.7759253504554,205.0821472695586,642.9685497701358,286.4173367791665,582.0740814553756,225.41594464696055,622.6703936652157,266.0835394017645,1.0,0.0
0.0,1.0,8.410266637802124,0.05555319786071777,1.0,2.0,0.0,558.1350067069283,205.116032754752,637.4233389049233,286.75740611624224,577.957089756427,225.5263760951246,617.6012558554246,266.3470627758697,1.0,0.0
0.0,1.0,8.46894907951355,0.05864548683166504,1.0,2.0,0.0,548.0423930931154,204.5929272732977,630.3893969820535,286.78562312943586,568.6291440653499,225.14110123733224,609.802646009819,266.23744916540136,1.0,0.0
0.0,1.0,8.509360074996948,0.040427207946777344,1.0,2.0,0.0,547.302121255892,204.16737800228145,630.1188282677181,286.9383621019683,568.0062980088485,224.86012402720317,609.4146515147615,266.24561607704663,1.0,0.0
0.0,1.0,8.607999324798584,0.09864115715026855,1.0,2.0,0.0,537.4568909813087,203.4208164086713,621.7042365991139,287.7938816725955,558.51872738576,224.51408272465235,600.6424001946625,266.70061535661443,1.0,0.0
0.0,1.0,8.631876707077026,0.02388167381286621,1.0,2.0,0.0,541.703120884928,204.20717439582592,623.7897024929396,287.34322096857437,562.2247662869308,224.99118603901303,603.2680570909367,266.55920932538726,1.0,0.0
0.0,1.0,8.716057062149048,0.08416533470153809,1.0,2.0,0.0,535.7192998729904,203.59134779776394,620.2051737150307,287.7716851322229,556.8407683335005,224.63643213137868,599.0837052545206,266.72660079860816,1.0,0.0
0.0,1.0,8.746311664581299,0.030286550521850586,1.0,2.0,0.0,519.123352238237,202.74776199700722,605.0546729373498,288.2842420564835,540.6061824130152,224.13188201187629,583.5718427625716,266.9001220416144,1.0,0.0
0.0,1.0,8.841232538223267,0.09490203857421875,1.0,2.0,0.0,522.2691286607143,202.27017432605214,607.8659595508608,288.49280007605915,543.6683363832509,223.82583076355388,586.4667518283242,266.9371436385574,1.0,0.0
0.0,1.0,8.888360023498535,0.04710507392883301,1.0,2.0,0.0,512.9608105756582,202.35020252210052,599.4101485972375,288.2595489938857,534.5731450810531,223.8275391400468,577.7978140918426,266.78221237593937,1.0,0.0
0.0,1.0,8.960556030273438,0.07222819328308105,1.0,2.0,0.0,516.004651290739,202.22423061506242,602.1916683938939,288.291757052716,537.5514055665278,223.7411122244758,580.6449141181051,266.77487544330256,1.0,0.0
0.0,1.0,9.029109001159668,0.06853485107421875,1.0,2.0,0.0,494.1070947192741,200.45797206453685,582.5821328238399,288.8065739655424,516.2258542454156,222.54512253978822,560.4633732976984,266.71942349029104,1.0,0.0
0.0,1.0,9.094819068908691,0.06572175025939941,1.0,2.0,0.0,492.9480816790451,200.72970245788673,581.0160586103129,288.54803445352536,514.9650759118621,222.68428545679637,558.999064377496,266.5934514546157,1.0,0.0
0.0,1.0,9.177365064620972,0.08256196975708008,1.0,2.0,0.0,478.61406025241337,200.55885076267762,568.0342588355095,288.08905945766844,500.9691098981874,222.44140293642533,545.6792091897354,266.2065072839207,1.0,0.0
0.0,1.0,9.217246055603027,0.039870500564575195,1.0,2.0,0.0,474.5608427523449,199.55964069288194,563.5740748273673,289.3518594745504,496.8141507711005,222.00769538829906,541.3207668086118,266.9038047791333,1.0,0.0
0.0,1.0,9.293050527572632,0.07578372955322266,1.0,2.0,0.0,478.37700061746716,199.48600775571967,567.0487047988546,289.27251575807816,500.544926662814,221.9326347563093,544.8807787535077,266.82588875748854,1.0,0.0
0.0,1.0,9.327457189559937,0.03443312644958496,1.0,2.0,0.0,456.1582950916718,198.61249414526725,548.4257725000207,289.4398363343153,479.225164443759,221.31932969252927,525.3589031479335,266.7330007870533,1.0,0.0
0.0,1.0,9.384273290634155,0.056806325912475586,1.0,2.0,0.0,463.9697017275003,198.61665336181312,555.6948399642279,289.79769246530566,486.90098628668215,221.41191313768627,532.763555405046,267.0024326894325,1.0,0.0
0.0,1.0,9.4253990650177,0.041127681732177734,1.0,2.0,0.0,441.112852263727,197.602654545805,535.5603817735225,290.4699753297157,464.7247346411759,220.81948474178267,511.94849939607366,267.253145133738,1.0,0.0
0.0,1.0,9.474172830581665,0.04877924919128418,1.0,2.0,0.0,450.84607505873504,199.1890442262579,541.8403628596454,289.2151039592328,473.5946470089626,221.6955591595016,519.0917909094178,266.7085890259891,1.0,0.0
0.0,1.0,9.542872428894043,0.06870055198669434,1.0,2.0,0.0,443.62136063337834,197.73593843961407,537.9970089177684,290.1544906798656,467.21527270447586,220.84057649967696,514.4030968466709,267.0498526198027,1.0,0.0
0.0,1.0,9.589503288269043,0.04662299156188965,1.0,2.0,0.0,430.89558369340256,196.60675491649633,525.3304087256251,290.4907676660225,454.5042899514582,220.0777581038779,501.72170246756946,267.019764478641,1.0,0.0
0.0,1.0,9.642427921295166,0.052935123443603516,1.0,2.0,0.0,410.49758495741145,195.7333902645197,508.53090248710924,290.6605112745474,435.0059143398359,219.46517051702662,484.0225731046848,266.92873102204044,1.0,0.0
0.0,1.0,9.674889326095581,0.03246140480041504,1.0,2.0,0.0,416.86453833735317,195.9194778176908,514.1082441811955,290.6231697955938,441.1754647983138,219.59540081216653,489.7973177202349,266.94724680111807,1.0,0.0
0.0,1.0,9.726269721984863,0.05131888389587402,1.0,2.0,0.0,412.94670323941364,195.79613165795678,510.46826936003765,290.9955835826375,437.3270947695696,219.59599463912696,486.0878778298817,267.1957206014673,1.0,0.0
0.0,1.0,9.764854669570923,0.03863048553466797,1.0,2.0,0.0,412.710572236188,195.9397356562035,509.9887826530264,290.7157322971061,437.0301248403976,219.63373481642918,485.6692300488168,267.02173313688047,1.0,0.0
0.0,1.0,9.848764181137085,0.08388686180114746,1.0,2.0,0.0,410.9570614273827,195.46267811559312,507.8917756292254,291.1973835428803,435.19073997784335,219.3963544724149,483.65809707876474,267.26370718605847,1.0,0.0
0.0,1.0,9.89480972290039,0.046080827713012695,1.0,2.0,0.0,375.94308992688946,192.52443067193965,476.3816993768244,292.6412671759631,401.0527422893732,217.55363979794552,451.2720470143406,267.6120580499572,1.0,0.0
0.0,1.0,9.990458011627197,0.09563207626342773,1.0,2.0,0.0,390.1522246448597,193.40611471275818,489.0952150712605,292.45126940443015,414.8879722514599,218.16740338567615,464.35946746466027,267.68998073151215,1.0,0.0
0.0,1.0,10.093914985656738,0.10343384742736816,1.0,2.0,0.0,364.6708270812499,193.24819277625463,468.43024779040576,292.11461156634755,390.6106822585389,217.96479747377785,442.4903926131168,267.39800686882427,1.0,0.0
0.0,1.0,10.20892858505249,0.11505746841430664,1.0,2.0,0.0,347.2393172386962,191.9321618223548,449.38025315357305,293.0494033461381,372.77455121741536,217.21147220330062,423.84501917485386,267.77009296519225,1.0,0.0
0.0,1.0,10.23922085762024,0.030259370803833008,1.0,2.0,0.0,340.30723699486606,191.51985734195932,442.8807563925853,292.92080970438747,365.95061684429584,216.87009543256636,417.2373765431555,267.57057161378043,1.0,0.0
0.0,1.0,10.28237509727478,0.04318666458129883,1.0,2.0,0.0,332.76151107936226,190.46438001125946,436.4625624907897,293.9115824279421,358.6867739322191,216.32618061543013,410.53729963793285,268.0497818237714,1.0,0.0
0.0,1.0,10.324588775634766,0.04220724105834961,1.0,2.0,0.0,337.4120783626907,190.67773352527476,440.8282586522418,293.57396214220546,363.2661234350785,216.40179067950743,414.974213579854,267.84990498797276,1.0,0.0
0.0,1.0,10.373539447784424,0.04891157150268555,1.0,2.0,0.0,319.8678170641425,190.05850812292437,424.50293002665705,294.11937389978027,346.02659530477115,216.07372456713836,398.3441517860284,268.1041574555663,1.0,0.0
0.0,1.0,10.424446821212769,0.05095076560974121,1.0,2.0,0.0,325.31904079314745,190.56259774191759,429.0937905998692,293.94021869267397,351.2627282448279,216.4070029796067,403.15010314818875,268.09581345498486,1.0,0.0
0.0,1.0,10.531313419342041,0.10686802864074707,1.0,2.0,0.0,317.34659804229943,189.92453941465226,422.54134696505844,294.10705261718203,343.6452852729892,215.9701677152847,396.24265973436866,268.0614243165496,1.0,0.0
0.0,1.0,10.591375827789307,0.06006288528442383,1.0,2.0,0.0,267.35082717843466,186.1166892623644,378.5972477524123,296.85549323199257,295.16243232192903,213.80139025477143,350.7856426089179,269.1707922395855,1.0,0.0
0.0,1.0,10.650068998336792,0.05869555473327637,1.0,2.0,0.0,272.9069861904916,186.10774841310493,383.9742060552221,296.8114016131178,300.6737911566742,213.78366171310813,356.2074010890395,269.1354883131146,1.0,0.0
0.0,1.0,10.696580410003662,0.046478986740112305,1.0,2.0,0.0,273.3727861042993,186.5213298933225,383.6623166066057,296.4359399252358,300.9451687298759,213.99998240130083,356.0899339810291,268.9572874172575,1.0,0.0
0.0,1.0,10.783493757247925,0.08694219589233398,1.0,2.0,0.0,273.5349769656225,186.61611045305324,383.68611811480946,296.60392085523694,301.07276225291923,214.11306305359915,356.1483328275127,269.106968254691,1.0,0.0
0.0,1.0,10.829943180084229,0.046442508697509766,1.0,2.0,0.0,235.84768368202845,184.10028819499715,350.14042775383336,298.0144117022435,264.4208696999797,212.5788190718087,321.56724173588213,269.5358808254319,1.0,0.0
0.0,1.0,10.873960971832275,0.04401874542236328,1.0,2.0,0.0,239.55211330476948,184.2424719379868,353.3578507663775,297.96653285272953,268.0035476701715,212.6734871666725,324.9064164009755,269.53551762404385,1.0,0.0
0.0,1.0,10.979212284088135,0.1052553653717041,1.0,2.0,0.0,242.06013367413323,184.61743474563784,355.812247570312,297.8807450282944,270.4981621481779,212.93326231630198,327.3742190962673,269.56491745763026,1.0,0.0
0.0,1.0,11.024120330810547,0.04490804672241211,1.0,2.0,0.0,191.73547658313345,181.6138787267958,309.83879731229894,299.3906412721204,221.26130676542482,211.05806936312695,280.31296713000756,269.94645063578923,1.0,0.0
0.0,1.0,11.072750091552734,0.04862475395202637,1.0,2.0,0.0,195.11082466043348,182.09249353307035,312.4002427099316,299.20150350096725,224.43317917280802,211.36974602504458,283.07788819755706,269.924251008993,1.0,0.0
0.0,1.0,11.112434148788452,0.03947281837463379,1.0,2.0,0.0,194.7071185727531,181.84424128323482,312.0763780433987,299.2926317437052,224.0494334404145,211.20633889835244,282.73406317573733,269.9305341285876,1.0,0.0
0.0,1.0,11.156702518463135,0.0444793701171875,1.0,2.0,0.0,174.87810620074163,181.16060431157675,294.2123537589931,300.15632929858805,204.7116680903045,210.9095355583296,264.37879186943024,270.40739805183523,1.0,0.0
0.0,1.0,11.197434425354004,0.04069805145263672,1.0,2.0,0.0,175.37133568816378,181.1534789730723,294.7723563545662,300.0044759346337,205.2215908547644,210.86622821346265,264.9221011879656,270.2917266942434,1.0,0.0
0.0,0.0,11.199597835540771,0.0022077560424804688,1.0,2.0,0.0,0.0,0.0,1280.0,720.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,11.204601287841797,0.005008697509765625,1.0,2.0,0.0,174.65188852648834,180.86621111335256,294.8261179534019,300.19693996417436,204.69544588321673,210.698893326058,264.7825605966735,270.3642577514689,1.0,0.0
0.0,1.0,11.276742935180664,0.07213878631591797,1.0,2.0,0.0,168.4791843600556,180.76655214727714,288.6383617271225,300.15647023409366,198.51897870182233,210.61403166898128,258.5985673853558,270.3089907123895,1.0,0.0
