count,detect_count,time,response,tag_velK,anzenK,uv_velK,bbox_lefttop_x,bbox_lefttop_y,bbox_rightbottom_x,bbox_rightbottom_y,pure_bbox_lefttop_x,pure_bbox_lefttop_y,pure_bbox_rightbottom_x,pure_bbox_rightbottom_y,episode,reward
0.0,1.0,8.064115762710571,0.04603004455566406,1.0,2.0,0.0,707.9214196385562,214.25819467695706,774.2073022124939,280.69005797753357,724.4928902820407,230.8661605021012,757.6358315690095,264.08209215238946,1.0,0.0
0.0,1.0,8.229665040969849,0.16557002067565918,1.0,2.0,0.0,708.6333951242513,214.5594898144926,775.8904548446375,280.364731507608,725.4476600543478,231.01080023777143,759.0761899145409,263.9134210843291,1.0,0.0
0.0,1.0,8.292284727096558,0.06260180473327637,1.0,2.0,0.0,676.6978587195168,212.37940821377276,746.8818731481398,281.2850945412351,694.2438623266726,229.60582979563833,729.335869540984,264.0586729593695,1.0,0.0
0.0,1.0,8.33306360244751,0.040781497955322266,1.0,2.0,0.0,692.5530593785063,211.99314395825127,758.3244257522194,282.23615396934616,708.9959009719346,229.55389646102498,741.8815841587912,264.67540146657245,1.0,0.0
0.0,0.0,8.335747241973877,0.0026869773864746094,1.0,2.0,0.0,0.0,0.0,1280.0,720.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,8.398104906082153,0.06234312057495117,1.0,2.0,0.0,689.399488664241,213.03212497698723,757.9874692528407,281.23733369055793,706.5464838113909,230.08342715537992,740.8404741056908,264.18603151216524,1.0,0.0
0.0,1.0,8.457065105438232,0.05898475646972656,1.0,2.0,0.0,678.7333354219328,212.51026341353864,748.1583605599884,281.2684283776123,696.0895917064468,229.69980465455706,730.8021042754744,264.0788871365939,1.0,0.0
0.0,1.0,8.495449781417847,0.038385868072509766,1.0,2.0,0.0,682.1462539000468,212.53482766367298,750.5721181552619,281.27416006031274,699.2527199638505,229.71966076283292,733.4656520914582,264.08932696115284,1.0,0.0
0.0,1.0,8.54521107673645,0.04975175857543945,1.0,2.0,0.0,678.298610004986,212.30324751568565,747.8108200899293,281.52639913467647,695.6766625262219,229.60903542043337,730.4327675686934,264.22061122992875,1.0,0.0
0.0,1.0,8.628592252731323,0.0833899974822998,1.0,2.0,0.0,674.299546019414,212.41906638935436,743.9770310137874,281.4875551508512,691.7189172680073,229.6861885797286,726.5576597651941,264.220432960477,1.0,0.0
0.0,1.0,8.672505140304565,0.043914079666137695,1.0,2.0,0.0,667.7215493268055,211.92621960870235,737.9969385983053,281.69522560435195,685.2903966446804,229.36847110761477,720.4280912804304,264.25297410543953,1.0,0.0
0.0,1.0,8.742740154266357,0.07023024559020996,1.0,2.0,0.0,666.8618421658632,210.56705187446423,735.2715872285078,282.986993379562,683.9642784315243,228.6720372507387,718.1691509628466,264.8820080032876,1.0,0.0
0.0,1.0,8.782734870910645,0.03999471664428711,1.0,2.0,0.0,658.912816937187,211.5245615300223,731.5721327303306,281.9504659455866,677.077645885473,229.13103763391337,713.4073037820447,264.34398984169553,1.0,0.0
0.0,1.0,8.856937646865845,0.0742042064666748,1.0,2.0,0.0,656.3317248389776,211.36656958631875,728.826698153129,281.99438172436925,674.4554681675154,229.0235226208314,710.7029548245912,264.3374286898566,1.0,0.0
0.0,1.0,8.889217853546143,0.03227949142456055,1.0,2.0,0.0,649.6663092632539,211.15049680127208,722.5517968812244,282.1574754847888,667.8876811677465,228.90224147215127,704.3304249767318,264.4057308139096,1.0,0.0
0.0,1.0,9.001707077026367,0.11248445510864258,1.0,2.0,0.0,647.862768135516,210.53403976116965,720.6841480126659,282.6232226286883,666.0681131048035,228.55633547804933,702.4788030433784,264.60092691180864,1.0,0.0
0.0,1.0,9.06571888923645,0.06400394439697266,1.0,2.0,0.0,625.4280740265601,208.8554132406583,700.9945759242567,283.4927387045843,644.3196995009843,227.5147446066398,682.1029504498325,264.8334073386028,1.0,0.0
0.0,1.0,9.073497295379639,0.007794857025146484,1.0,2.0,0.0,632.9694801022729,209.30221840460683,707.5796283742548,283.3719724875338,651.6220171702684,227.81965692533856,688.9270913062593,264.8545339668021,1.0,0.0
0.0,1.0,9.118504524230957,0.04487013816833496,1.0,2.0,0.0,631.0160795757585,209.50240367452488,705.8461810959697,283.2322715815166,649.7236049558112,227.93487065127283,687.1386557159169,264.79980460476867,1.0,0.0
0.0,1.0,9.183139562606812,0.06476831436157227,1.0,2.0,0.0,628.0665708396342,209.23322445268664,702.971036125141,283.22890773687664,646.7926871610109,227.73214527373415,684.2449198037643,264.72998691582916,1.0,0.0
0.0,1.0,9.31780195236206,0.13464879989624023,1.0,2.0,0.0,628.0239269373936,209.14112535606557,703.0240563694639,283.32840769561966,646.7739592954113,227.68794594095408,684.2740240114463,264.78158711073115,1.0,0.0
0.0,1.0,9.349515199661255,0.03173089027404785,1.0,2.0,0.0,608.2458424684381,207.7304448236434,685.1186718880512,284.6798077815579,627.4640498233414,226.96778556312205,665.9004645331479,265.4424670420793,1.0,0.0
0.0,1.0,9.390192985534668,0.04066014289855957,1.0,2.0,0.0,606.5041727031917,207.3132387080016,681.5122465744162,284.8441115197345,625.2561911709978,226.6959569109348,662.76022810661,265.46139331680126,1.0,0.0
0.0,1.0,9.436260461807251,0.04606342315673828,1.0,2.0,0.0,609.5273078888313,208.02406024626427,686.3888075539198,284.2280648207951,628.7426828051034,227.07506138989697,667.1734326376477,265.17706367716244,1.0,0.0
0.0,1.0,9.482233762741089,0.04598379135131836,1.0,2.0,0.0,602.7635459689078,208.116740503618,680.3970610436689,283.9507773266205,622.1719247375981,227.07524970936862,660.9886822749786,264.9922681208699,1.0,0.0
0.0,1.0,9.538788557052612,0.056565046310424805,1.0,2.0,0.0,599.005784021393,207.6438043720403,676.5962372576843,284.26784092266143,618.4033973304659,226.79981350969558,657.1986239486114,265.11183178500613,1.0,0.0
0.0,1.0,9.581522226333618,0.042728424072265625,1.0,2.0,0.0,585.7818532991632,206.50683620809488,664.8367679311023,285.122431297484,605.545581957148,226.16073498044216,645.0730392731175,265.46853252513677,1.0,0.0
0.0,1.0,9.621785163879395,0.04026198387145996,1.0,2.0,0.0,585.7226086640524,205.78047460620942,663.3188362195456,286.08368749939166,605.1216655529256,225.856277829505,643.9197793306723,266.0078842760961,1.0,0.0
0.0,1.0,9.668482303619385,0.04670381546020508,1.0,2.0,0.0,580.3966936413897,206.11971011670167,660.3626013578564,285.64750429331605,600.3881705705064,226.00165866085527,640.3711244287397,265.76555574916244,1.0,0.0
0.0,1.0,9.732370853424072,0.06386804580688477,1.0,2.0,0.0,576.0513597063918,205.31530688085724,654.6040767451386,286.350933322083,595.6895389660785,225.57421349116368,634.9658974854519,266.09202671177655,1.0,0.0
0.0,1.0,9.782204389572144,0.04979228973388672,1.0,2.0,0.0,569.5831035300763,205.01893279651108,648.7765226146556,286.6718353296099,589.3814583012211,225.43215842978577,628.9781678435108,266.2586096963352,1.0,0.0
0.0,1.0,9.844400644302368,0.06225013732910156,1.0,2.0,0.0,572.5579640912092,205.01658648032978,651.1730322688263,286.71603005131726,592.2117311356135,225.44144737307664,631.519265224422,266.29116915857037,1.0,0.0
0.0,1.0,9.934266567230225,0.08986043930053711,1.0,2.0,0.0,568.7241417836004,205.38560922949154,647.317829750027,286.41729946448174,588.372563775207,225.6435317882391,627.6694077584204,266.1593769057342,1.0,0.0
0.0,1.0,10.000540971755981,0.06628179550170898,1.0,2.0,0.0,559.5708410458718,205.0628605716339,638.9300378443887,286.5461212391014,579.4106402455011,225.43367573850077,619.0902386447594,266.17530607223455,1.0,0.0
0.0,1.0,10.099990844726562,0.09944629669189453,1.0,2.0,0.0,546.1341041770268,204.19400955747759,629.0687604897109,287.1164453965614,566.8677682551978,224.92461851724852,608.3350964115399,266.38583643679044,1.0,0.0
0.0,1.0,10.178158044815063,0.0781548023223877,1.0,2.0,0.0,539.4108191049833,203.97773785794988,623.1097194064781,287.31309472621183,560.3355441803569,224.81157707501535,602.1849943311045,266.47925550914636,1.0,0.0
0.0,1.0,10.206837892532349,0.028684139251708984,1.0,2.0,0.0,530.7207270653056,203.37867878892024,615.6888985473548,288.00002145271975,551.962769935818,224.53401445487012,594.4468556768425,266.8446857867699,1.0,0.0
0.0,1.0,10.294571161270142,0.08774518966674805,1.0,2.0,0.0,533.009764118155,203.46895596544343,616.9135450271809,287.7386634982605,553.9857093454115,224.5363828486477,595.9375997999244,266.6712366150563,1.0,0.0
0.0,1.0,10.331107378005981,0.03650712966918945,1.0,2.0,0.0,522.3270478381147,202.83388684640556,608.1632455497135,288.29007564542803,543.7860972660144,224.19793404616118,586.7041961218138,266.9260284456724,1.0,0.0
0.0,1.0,10.416055679321289,0.08498859405517578,1.0,2.0,0.0,515.2989524663287,201.78662576394234,602.2055831703424,288.7999944363935,537.0256101423322,223.5399679320551,580.4789254943389,267.0466522682807,1.0,0.0
0.0,1.0,10.459538698196411,0.043459177017211914,1.0,2.0,0.0,519.4346547910108,202.73535023967176,605.1420829623238,288.05914824066406,540.861511833839,224.06629973991983,583.7152259194955,266.728198740416,1.0,0.0
0.0,1.0,10.492096185684204,0.032570838928222656,1.0,2.0,0.0,514.4152030109024,202.0873600844253,600.8367661403961,288.37954602649484,536.0205937932758,223.6604065699427,579.2313753580227,266.8064995409775,1.0,0.0
0.0,1.0,10.571793556213379,0.07970333099365234,1.0,2.0,0.0,514.3223518475119,201.9822310811597,600.6724154251882,288.54504272574104,535.909867741931,223.62293399230504,579.0848995307691,266.9043398145957,1.0,0.0
0.0,1.0,10.608310222625732,0.03650188446044922,1.0,2.0,0.0,475.1041859290599,199.10163028737423,565.4771443322072,288.868914409775,497.6974255298467,221.54345131797442,542.8839047314204,266.42709337917483,1.0,0.0
0.0,1.0,10.645657539367676,0.037363290786743164,1.0,2.0,0.0,492.7823229823264,200.80247134631676,580.8484821939087,288.3774418191425,514.7988627852219,222.69621396452322,558.8319423910132,266.4836992009361,1.0,0.0
0.0,1.0,10.697799444198608,0.05214047431945801,1.0,2.0,0.0,490.8027269942203,200.42726478825685,579.521265119644,288.59244053318673,512.9823615255762,222.4685587244893,557.3416305882881,266.55114659695425,1.0,0.0
0.0,1.0,10.735703945159912,0.03790402412414551,1.0,2.0,0.0,488.870421626007,200.53187452615649,577.6044590433447,288.6273449494073,511.0539309803414,222.55574213196917,555.4209496890103,266.6034773435946,1.0,0.0
0.0,1.0,10.8022141456604,0.06650710105895996,1.0,2.0,0.0,472.95498109089544,199.5409028967302,561.9976380106991,289.36766168071506,495.21564532084636,221.9975925927264,539.7369737807483,266.91097198471886,1.0,0.0
0.0,1.0,10.850146055221558,0.04786109924316406,1.0,2.0,0.0,478.37700061746716,199.48600775571967,567.0487047988546,289.27251575807816,500.544926662814,221.9326347563093,544.8807787535077,266.82588875748854,1.0,0.0
0.0,1.0,10.898022890090942,0.04794645309448242,1.0,2.0,0.0,460.3509753361459,199.33732749571143,551.9010751422212,289.17517647256454,483.2385002876647,221.79678973992472,529.0135501907024,266.7157142283513,1.0,0.0
0.0,1.0,10.951870918273926,0.05383181571960449,1.0,2.0,0.0,457.5295152290261,198.19746233184046,550.5743319558053,290.01845988898833,480.79071941072095,221.15271172112745,527.3131277741105,267.06321049970137,1.0,0.0
0.0,1.0,10.990619897842407,0.038767337799072266,1.0,2.0,0.0,453.4634163485907,199.78631223977757,543.3319200405331,288.9134226474671,475.9305422715763,222.06808984169996,520.8647941175475,266.6316450455447,1.0,0.0
0.0,1.0,11.035500526428223,0.04480314254760742,1.0,2.0,0.0,449.2333553084722,197.80923834454188,543.0038042909077,290.1300884017316,472.6759675540811,220.88945085883933,519.5611920452989,267.04987588743415,1.0,0.0
0.0,1.0,11.077086448669434,0.041589975357055664,1.0,2.0,0.0,445.455272791089,197.57422352562423,539.7565405978017,290.2409961292151,469.0305897427672,220.74091667652195,516.1812236461235,267.0743029783174,1.0,0.0
0.0,1.0,11.133358001708984,0.056345224380493164,1.0,2.0,0.0,441.23177051085906,197.09047838018049,536.1535591753693,290.7100838847317,464.9622176769866,220.4953797563183,512.4231120092418,267.3051825085939,1.0,0.0
0.0,1.0,11.274525165557861,0.14115691184997559,1.0,2.0,0.0,428.7802696086772,196.11377066541104,523.8894873362312,290.8272176063567,452.5575740405657,219.79213240064746,500.1121829043428,267.1488558711203,1.0,0.0
0.0,1.0,11.325370788574219,0.05085396766662598,1.0,2.0,0.0,391.53021535978576,194.5418969089432,491.3250172584633,291.4314099580349,416.47891583445517,218.76427517121613,466.37631678379387,267.20903169576195,1.0,0.0
0.0,1.0,11.402042865753174,0.07667899131774902,1.0,2.0,0.0,406.68688110741755,195.15006804490957,503.62170380897555,291.4059673957695,430.92058678280705,219.21404288262454,479.38799813358605,267.3419925580545,1.0,0.0
0.0,1.0,11.448272466659546,0.0462193489074707,1.0,2.0,0.0,384.0071031318223,193.74165886656888,482.1501414498763,291.95022573189453,408.54286271133583,218.2938005829003,457.61438187036276,267.3980840155631,1.0,0.0
0.0,1.0,11.483867883682251,0.035592079162597656,1.0,2.0,0.0,387.79269815323823,193.2199314175249,486.87322838164744,292.4050971263234,412.56283071034056,218.01622284472452,462.1030958245451,267.60880569912376,1.0,0.0
0.0,1.0,11.534578800201416,0.050617218017578125,1.0,2.0,0.0,388.279144993097,193.56441236434085,487.4166739517316,292.33410802352876,413.06352723275563,218.25683627913781,462.63229171207297,267.6416841087318,1.0,0.0
0.0,1.0,11.58077883720398,0.04629874229431152,1.0,2.0,0.0,381.8369741085138,193.7968843376014,480.57145062396864,291.984556820814,406.5205932373775,218.34380245840455,455.88783149510493,267.4376387000109,1.0,0.0
0.0,1.0,11.639116764068604,0.05834341049194336,1.0,2.0,0.0,363.67697840744006,192.50321775806356,464.6458687633899,292.77584625220845,388.91920099642755,217.57137488159978,439.4036461744024,267.7076891286722,1.0,0.0
0.0,1.0,11.689343452453613,0.04319429397583008,1.0,2.0,0.0,347.1689405444369,191.7458350244672,449.77301468168906,292.8852672004392,372.81995907874995,217.0306930684602,424.121996147376,267.60040915644623,1.0,0.0
0.0,1.0,11.726177453994751,0.04384303092956543,1.0,2.0,0.0,356.86993792259534,192.13191637278393,458.5256622291023,292.94718464940706,382.2838689992221,217.33573344193974,433.11173115247556,267.7433675802513,1.0,0.0
0.0,1.0,11.769571781158447,0.043412208557128906,1.0,2.0,0.0,354.34587982951865,191.78152384396816,456.2656890257343,293.0892204048475,379.82583212857253,217.108447984188,430.7857367266804,267.76229626462765,1.0,0.0
0.0,1.0,11.885925531387329,0.11635732650756836,1.0,2.0,0.0,352.04376662608627,191.81354097311043,453.78647723443794,292.97270937241194,377.4794442781742,217.1033330729358,428.35079958235,267.68291727258656,1.0,0.0
0.0,1.0,11.99975872039795,0.11382722854614258,1.0,2.0,0.0,320.1667544600121,189.80028748951725,424.9134854684083,294.207083112698,346.35343721211115,215.90198639531243,398.72680271630924,268.10538420690284,1.0,0.0
0.0,1.0,12.033332109451294,0.03358101844787598,1.0,2.0,0.0,307.0305983606579,189.4929902235009,413.01728755365446,294.4874819808403,333.527270658907,215.74161316283573,386.52061525540535,268.23885904150546,1.0,0.0
0.0,1.0,12.048802137374878,0.015470266342163086,1.0,2.0,0.0,315.54610210795624,190.05416535146168,424.89426724672023,294.0492758087879,342.88314339264724,216.05294296579325,397.55722596202924,268.05049819445634,1.0,0.0
0.0,1.0,12.128268003463745,0.07943367958068848,1.0,2.0,0.0,312.5837890443518,190.00428901421728,422.2620325906261,294.0043531379878,340.0033499309204,216.0043050451599,394.8424717040575,268.0043371070451,1.0,0.0
0.0,1.0,12.221760749816895,0.09351730346679688,1.0,2.0,0.0,267.02146227123205,185.9567185110188,378.7780605845833,297.0276539995175,294.9606118495699,213.72445238314347,350.83891100624544,269.2599201273928,1.0,0.0
0.0,1.0,12.291945695877075,0.0701913833618164,1.0,2.0,0.0,270.4770254878479,186.3402594142824,381.1311430962715,296.65443721754394,298.1405548899538,213.9188038650978,353.4676136941656,269.07589276672854,1.0,0.0
0.0,1.0,12.326960325241089,0.035019636154174805,1.0,2.0,0.0,259.80964131348435,186.010937127807,370.81900943012715,296.7120583759523,287.561983342645,213.68621743984335,343.0666674009665,269.03677806391596,1.0,0.0
0.0,1.0,12.367731094360352,0.040750980377197266,1.0,2.0,0.0,253.50753919251326,185.51859580305208,365.4464185551964,297.0458768341025,281.49225903318404,213.40041606081468,337.4616987145256,269.1640565763399,1.0,0.0
0.0,1.0,12.417912483215332,0.050176382064819336,1.0,2.0,0.0,245.76109132153715,185.2005738213385,358.26553846664103,297.21535891348515,273.8872031078131,213.20427009437515,330.1394266803651,269.2116626404485,1.0,0.0
0.0,1.0,12.453389406204224,0.03549504280090332,1.0,2.0,0.0,236.0693769494057,184.12822122863145,350.6210782624399,298.19704141311786,264.7073022776642,212.64542627475305,321.98315293418136,269.67983636699626,1.0,0.0
0.0,1.0,12.558855533599854,0.10546731948852539,1.0,2.0,0.0,239.23570770843645,183.97572282037973,353.6444240808999,298.2591250034077,267.8378868015523,212.54657336613673,325.04224498778404,269.68827445765066,1.0,0.0
0.0,1.0,12.596007108688354,0.037153005599975586,1.0,2.0,0.0,194.91391042048792,181.87530975917554,312.59312331811907,299.2461678040333,224.3337136448957,211.21802427038998,283.17332009371125,269.9034532928189,1.0,0.0
0.0,0.0,12.602885007858276,0.006360054016113281,1.0,2.0,0.0,0.0,0.0,1280.0,720.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,12.649480104446411,0.04709959030151367,1.0,2.0,0.0,207.42355172190193,182.81849130108208,323.4303240528351,298.70676181162474,236.4252448046352,211.79055892871776,294.42863097010184,269.73469418398906,1.0,0.0
0.0,1.0,12.689303636550903,0.039838552474975586,1.0,2.0,0.0,200.79057596026777,182.6980558152465,317.86059816825593,298.7586300454602,230.05808151226483,211.71319937279992,288.5930926162589,269.7434864879068,1.0,0.0
0.0,1.0,12.761660099029541,0.07235836982727051,1.0,2.0,0.0,198.0346376979568,182.0769090604722,314.95204890095647,299.09574624371777,227.26399049870673,211.33161835628357,285.7226961002065,269.8410369479064,1.0,0.0
0.0,1.0,12.773930311203003,0.012277603149414062,1.0,2.0,0.0,194.81153945761076,182.25796514114217,312.0895951702361,299.20035193544095,224.1310533857671,211.49356183971685,282.77008124207975,269.96475523686627,1.0,0.0
0.0,1.0,12.820635557174683,0.04669189453125,1.0,2.0,0.0,191.6729018623619,182.1914161811502,309.520165416523,299.1848537789896,221.13471775090215,211.43977558061005,280.0583495279827,269.93649437952973,1.0,0.0
0.0,1.0,12.82293963432312,0.0023088455200195312,1.0,2.0,0.0,168.43598598052716,180.84628481236447,288.48906999570795,300.2486157226126,198.44925698432235,210.6968675399265,258.47579899191277,270.3980329950506,1.0,0.0
0.0,0.0,12.857486963272095,0.03453850746154785,1.0,2.0,0.0,0.0,0.0,1280.0,720.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,12.864238023757935,0.0067577362060546875,1.0,2.0,0.0,174.65188852648834,180.86621111335256,294.8261179534019,300.19693996417436,204.69544588321673,210.698893326058,264.7825605966735,270.3642577514689,1.0,0.0
0.0,1.0,12.95584750175476,0.0916128158569336,1.0,2.0,0.0,168.4791843600556,180.76655214727714,288.6383617271225,300.15647023409366,198.51897870182233,210.61403166898128,258.5985673853558,270.3089907123895,1.0,0.0
