count,detect_count,time,response,tag_velK,anzenK,uv_velK,bbox_lefttop_x,bbox_lefttop_y,bbox_rightbottom_x,bbox_rightbottom_y,pure_bbox_lefttop_x,pure_bbox_lefttop_y,pure_bbox_rightbottom_x,pure_bbox_rightbottom_y,episode,reward
0.0,1.0,7.9715964794158936,0.05026578903198242,1.0,2.0,0.0,705.545654455278,214.08435545986757,772.4416862260221,280.72370211720465,722.2696623979641,230.74419212420185,755.717678283336,264.06386545287035,1.0,0.0
0.0,1.0,8.008736610412598,0.03713631629943848,1.0,2.0,0.0,703.7233234617702,214.34224302353155,770.684259588011,280.4396525122746,720.4635574933304,230.8665953957173,753.9440255564507,263.91530014008885,1.0,0.0
0.0,1.0,8.058683395385742,0.04992818832397461,1.0,2.0,0.0,703.4923962706246,214.09177864548872,770.5533359196531,280.606510278183,720.2576311828817,230.7204615536623,753.788101007396,263.97782737000944,1.0,0.0
0.0,1.0,8.099863290786743,0.0411989688873291,1.0,2.0,0.0,702.6147936988367,213.8056755290227,769.6322569525515,280.77961038109197,719.3691595122655,230.54915924204,752.8778911391228,264.03612666807464,1.0,0.0
0.0,1.0,8.141077518463135,0.04121685028076172,1.0,2.0,0.0,695.143559123641,213.4447126045257,762.6683373881716,280.9108875806597,712.0247536897737,230.3112563485592,745.787142822039,264.0443438366262,1.0,0.0
0.0,1.0,8.153791904449463,0.012720108032226562,1.0,2.0,0.0,692.2257689824705,213.41336327378798,761.1881321134099,281.04320436342834,709.4663597652054,230.32082354619808,743.947541330675,264.13574409101824,1.0,0.0
0.0,1.0,8.183203935623169,0.02940988540649414,1.0,2.0,0.0,694.4336030592417,212.18456705113343,760.555560495404,282.15974145813334,710.9640924182822,229.67836065288338,744.0250711363635,264.66594785638335,1.0,0.0
0.0,1.0,8.220459699630737,0.037236928939819336,1.0,2.0,0.0,690.527737680256,213.132511563672,759.0893108035291,281.03308958351795,707.6681309610742,230.1076560686335,741.9489175227109,264.0579450785565,1.0,0.0
0.0,1.0,8.27527928352356,0.0548250675201416,1.0,2.0,0.0,688.047179876652,213.0554312705678,757.274102439966,281.2526965493945,705.3539105174805,230.10474759027448,739.9673717991375,264.2033802296878,1.0,0.0
0.0,1.0,8.339427471160889,0.06415653228759766,1.0,2.0,0.0,684.2846785604743,212.47292764421627,753.3329252610258,281.51758020619775,701.5467402356121,229.73409078471164,736.070863585888,264.2564170657024,1.0,0.0
0.0,1.0,8.395338773727417,0.05584836006164551,1.0,2.0,0.0,676.5339717756161,212.5217278343042,745.9087559409646,281.160262140142,693.8776678169532,229.68136141076366,728.5650598996275,264.00062856368254,1.0,0.0
0.0,1.0,8.432631731033325,0.0373530387878418,1.0,2.0,0.0,675.2230098457899,212.5443360902151,744.1663360955936,281.15665299359523,692.4588414082408,229.69741531606013,726.9305045331427,264.0035737677502,1.0,0.0
0.0,1.0,8.53815245628357,0.10552000999450684,1.0,2.0,0.0,676.4255639468012,212.40090146275995,746.2023017583034,281.5717964367781,693.8697483996767,229.69362520626447,728.7581173054278,264.2790726932735,1.0,0.0
0.0,1.0,8.58717966079712,0.0490269660949707,1.0,2.0,0.0,662.0136197279498,210.34957099256414,730.5784196234465,283.0674539461223,679.154819701824,228.52904173095368,713.4372196495724,264.8879832077328,1.0,0.0
0.0,1.0,8.677082538604736,0.0899057388305664,1.0,2.0,0.0,666.1738536756383,211.84892784630784,737.729475505659,281.7052804509915,684.0627591331435,229.31301599747877,719.8405700481538,264.24119229982057,1.0,0.0
0.0,1.0,8.710588693618774,0.03350353240966797,1.0,2.0,0.0,650.7347918035047,211.0525185577982,722.6979807244662,282.13132575614566,668.7255890337451,228.82222035738505,704.7071834942258,264.3616239565588,1.0,0.0
0.0,1.0,8.771260023117065,0.06067681312561035,1.0,2.0,0.0,650.8350265630136,211.13534647474623,723.8207298744055,282.2410217794759,669.0814523908616,228.91176530092864,705.5743040465575,264.4646029532935,1.0,0.0
0.0,1.0,8.856133937835693,0.08487248420715332,1.0,2.0,0.0,642.7928191616166,210.09649806991436,716.0579617810928,282.75609542072743,661.1091048164857,228.26139740761764,697.7416761262238,264.5911960830242,1.0,0.0
0.0,1.0,8.924058675765991,0.06790018081665039,1.0,2.0,0.0,641.5240623602815,210.31029909874994,715.4319452922334,282.8366920134778,660.0010330932695,228.4418973274319,696.9549745592454,264.70509378479585,1.0,0.0
0.0,1.0,9.053300857543945,0.1292736530303955,1.0,2.0,0.0,626.2158390279064,208.82799232022305,701.4721011713307,283.521757731025,645.0299045637626,227.50143367292355,682.6580356354746,264.8483163783245,1.0,0.0
0.0,1.0,9.11218786239624,0.055559396743774414,1.0,2.0,0.0,628.1204505737924,208.51535950087958,703.1338564746147,283.73623247969925,646.873802048998,227.3205777455845,684.3805049994091,264.93101423499434,1.0,0.0
0.0,1.0,9.204310894012451,0.0954442024230957,1.0,2.0,0.0,626.7644948565405,209.15051456169095,701.8510538396185,283.4208470717863,645.5361346023101,227.7180976892148,683.079414093849,264.85326394426244,1.0,0.0
0.0,1.0,9.223132610321045,0.018829345703125,1.0,2.0,0.0,591.6498288366621,207.2048327539333,670.0173836856931,284.8351247752531,611.2417175489198,226.61240575926325,650.4254949734353,265.4275517699231,1.0,0.0
0.0,1.0,9.290618181228638,0.06748032569885254,1.0,2.0,0.0,608.6028200489193,207.396624851057,684.087240890341,284.7752470172222,627.4739252592747,226.7412803925983,665.2161356799857,265.43059147568096,1.0,0.0
0.0,1.0,9.3213791847229,0.030756473541259766,1.0,2.0,0.0,607.9151543513082,207.06019069631083,683.2798201411218,285.0567553669432,626.7563207987616,226.5593318639689,664.4386536936684,265.5576141992851,1.0,0.0
0.0,1.0,9.367380380630493,0.045989274978637695,1.0,2.0,0.0,605.4770187687518,208.31410117211223,682.8251956764195,283.8641438981242,624.8140629956688,227.20161185361525,663.4881514495025,264.9766332166212,1.0,0.0
0.0,1.0,9.408899068832397,0.04152107238769531,1.0,2.0,0.0,604.6507803199465,206.84272195634367,680.5223735810694,285.2617556814993,623.6186786352273,226.4474803876326,661.5544752657886,265.6569972502104,1.0,0.0
0.0,1.0,9.443243503570557,0.03435802459716797,1.0,2.0,0.0,603.1919342993964,207.48278915800327,680.303310354148,284.46543122576986,622.4697783130844,226.7284496749449,661.0254663404601,265.2197707088282,1.0,0.0
0.0,1.0,9.486068964004517,0.04282093048095703,1.0,2.0,0.0,599.4541468848817,206.75139390985774,675.5847679230923,285.1672108940792,618.4868021444343,226.3553481559131,656.5521126635397,265.56325664802387,1.0,0.0
0.0,1.0,9.538284540176392,0.05221867561340332,1.0,2.0,0.0,587.3019288363035,206.58328565139013,666.2622671856897,285.1108018268918,607.0420134236501,226.21516469526554,646.5221825983431,265.4789227830164,1.0,0.0
0.0,1.0,9.587768077850342,0.0494844913482666,1.0,2.0,0.0,585.7226086640524,205.78047460620942,663.3188362195456,286.08368749939166,605.1216655529256,225.856277829505,643.9197793306723,266.0078842760961,1.0,0.0
0.0,1.0,9.594536542892456,0.006713390350341797,1.0,2.0,0.0,587.7819842061837,205.83120930715552,664.8146393623907,285.8761050207782,607.0401479952354,225.8424332355612,645.556475573339,265.8648810923725,1.0,0.0
0.0,1.0,9.625962972640991,0.03147292137145996,1.0,2.0,0.0,581.9082976135686,206.25206730129855,661.6752820934263,285.5878298393867,601.8500437335331,226.0860079358206,641.7335359734618,265.75388920486466,1.0,0.0
0.0,1.0,9.701497554779053,0.07553791999816895,1.0,2.0,0.0,576.0513597063918,205.31530688085724,654.6040767451386,286.350933322083,595.6895389660785,225.57421349116368,634.9658974854519,266.09202671177655,1.0,0.0
0.0,1.0,9.766692638397217,0.06519293785095215,1.0,2.0,0.0,563.9296001689358,204.7725701978975,643.2119567444349,287.0799485508593,583.7501893128106,225.34941478613794,623.3913676005602,266.50310396261887,1.0,0.0
0.0,1.0,9.826340675354004,0.05964016914367676,1.0,2.0,0.0,570.0971830789213,205.3846839891653,648.6525065205788,286.34698249865454,589.7360139393356,225.62525861653762,629.0136756601644,266.1064078712822,1.0,0.0
0.0,1.0,9.916597127914429,0.0902719497680664,1.0,2.0,0.0,552.6242480952785,204.59363754112334,634.8142864633446,286.81523749537644,573.171757687295,225.1490375296866,614.2667768713281,266.25983750681314,1.0,0.0
0.0,1.0,9.954644680023193,0.03804636001586914,1.0,2.0,0.0,559.6571324506223,205.2288910329868,638.76525340967,286.6490657065982,579.4341626903843,225.58393470138967,618.988223169908,266.2940220381954,1.0,0.0
0.0,1.0,9.998857498168945,0.04417753219604492,1.0,2.0,0.0,550.8323849031125,204.45861448175293,633.1599099209981,286.8081487871332,571.4142661575838,225.045998058098,612.5780286665267,266.2207652107881,1.0,0.0
0.0,1.0,10.043747425079346,0.0448153018951416,1.0,2.0,0.0,545.8815533386352,204.17490082799827,628.7450244752196,286.98687255186366,566.5974211227813,224.8778937589646,608.0291566910735,266.2838796208973,1.0,0.0
0.0,1.0,10.082056045532227,0.03841876983642578,1.0,2.0,0.0,541.7338837927102,203.98861197806812,623.68372534384,287.6010055194332,562.2213441804927,224.8917103634094,603.1962649560576,266.69790713409196,1.0,0.0
0.0,1.0,10.200619459152222,0.11856341361999512,1.0,2.0,0.0,542.3820606481996,203.6024308023618,626.1013167470127,287.4838750900972,563.3118746729028,224.57279187429566,605.1715027223095,266.51351401816333,1.0,0.0
0.0,0.0,10.341503620147705,0.14085173606872559,1.0,2.0,0.0,0.0,0.0,1280.0,720.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,10.49820876121521,0.15673494338989258,1.0,2.0,0.0,517.7143124023604,202.37499939297467,603.7311221142439,288.28352611410025,539.2185148303313,223.85213107325606,582.226919686273,266.8063944338188,1.0,0.0
0.0,1.0,10.548349857330322,0.05014681816101074,1.0,2.0,0.0,490.7902575748566,200.1625466188068,579.6497754888195,289.09241839649803,513.0051370533473,222.3950145632296,557.4348960103288,266.8599504520752,1.0,0.0
0.0,0.0,10.579403162002563,0.031045913696289062,1.0,2.0,0.0,0.0,0.0,1280.0,720.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,10.71727967262268,0.13787150382995605,1.0,2.0,0.0,0.0,0.0,1280.0,720.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,10.886094093322754,0.16881322860717773,1.0,2.0,0.0,482.21438111962163,200.01346605011477,570.4656507540291,289.0152920282044,504.2771985282235,222.26392254463718,548.4028333454272,266.764835533682,1.0,0.0
0.0,1.0,10.931562423706055,0.045477867126464844,1.0,2.0,0.0,441.04477752427545,197.3938638670314,535.7122297916097,290.57153611484614,464.711640591109,220.68828192898508,512.0453667247762,267.2771180528925,1.0,0.0
0.0,0.0,10.932395696640015,0.0008394718170166016,1.0,2.0,0.0,0.0,0.0,1280.0,720.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,11.123594284057617,0.19118642807006836,1.0,2.0,0.0,0.0,0.0,1280.0,720.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,11.300955057144165,0.1773545742034912,1.0,2.0,0.0,432.92143323964723,196.13625759399793,528.3511615944474,291.10425184652576,456.77886532834725,219.8782561571299,504.4937295057474,267.3622532833938,1.0,0.0
0.0,1.0,11.334900379180908,0.033951520919799805,1.0,2.0,0.0,378.4718952430989,193.40776066551575,477.84388595961804,292.23335438152276,403.3148929222287,218.1141590945175,453.00088828048825,267.526955952521,1.0,0.0
0.0,0.0,11.335981845855713,0.001087188720703125,1.0,2.0,0.0,0.0,0.0,1280.0,720.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,11.350279092788696,0.014280080795288086,1.0,2.0,0.0,0.0,0.0,1280.0,720.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,11.561193704605103,0.21092510223388672,1.0,2.0,0.0,0.0,0.0,1280.0,720.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,11.706304788589478,0.1450974941253662,1.0,2.0,0.0,378.30948446663484,194.00137031438766,480.451985804465,291.6335416760638,403.84510980109235,218.4094131548067,454.9163604700075,267.22549883564477,1.0,0.0
0.0,1.0,11.738258123397827,0.03196883201599121,1.0,2.0,0.0,322.67121852949435,190.42008816337292,427.25355993177504,293.66357913925924,348.8168038800645,216.23096090734452,401.10797458120487,267.85270639528767,1.0,0.0
0.0,0.0,11.921067237854004,0.18279290199279785,1.0,2.0,0.0,0.0,0.0,1280.0,720.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,12.066442012786865,0.14539337158203125,1.0,2.0,0.0,332.53055438405653,190.66589735247723,436.24461061899257,293.68922271616145,358.45906844279057,216.42172869339828,410.31609656025853,267.9333913752404,1.0,0.0
0.0,1.0,12.116684198379517,0.05021166801452637,1.0,2.0,0.0,285.2824602427007,187.611640196907,394.0712131376488,295.73042418909466,312.47964846643777,214.6413361949539,366.87402491391174,268.70072819104774,1.0,0.0
0.0,0.0,12.120429277420044,0.003724813461303711,1.0,2.0,0.0,0.0,0.0,1280.0,720.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,12.140597105026245,0.0180208683013916,1.0,2.0,0.0,0.0,0.0,1280.0,720.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,12.282185077667236,0.14376354217529297,1.0,2.0,0.0,270.8882282277784,186.5655136303872,381.098563695939,296.43520658987484,298.44081209481857,214.0329368702591,353.54597982889885,268.9677833500029,1.0,0.0
0.0,1.0,12.322511196136475,0.04034566879272461,1.0,2.0,0.0,217.87173736518156,182.79821509960144,334.57880170527625,299.08920453435576,247.04850345020523,211.87096245829002,305.4020356202526,270.01645717566714,1.0,0.0
0.0,0.0,12.455094575881958,0.1325678825378418,1.0,2.0,0.0,0.0,0.0,1280.0,720.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,12.576355695724487,0.12128305435180664,1.0,2.0,0.0,230.8985860826507,183.9205736680155,345.32825440868385,298.1404499523739,259.506003164159,212.4755427391051,316.72083732717556,269.5854808812843,1.0,0.0
0.0,1.0,12.625325441360474,0.04896712303161621,1.0,2.0,0.0,219.8239062592002,183.74022646675343,334.7382753466873,298.1742725221407,248.552498531072,212.34873798060025,306.00968307481554,269.56576100829386,1.0,0.0
0.0,0.0,12.631425142288208,0.006096363067626953,1.0,2.0,0.0,0.0,0.0,1280.0,720.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,12.632527112960815,0.0011134147644042969,1.0,2.0,0.0,0.0,0.0,1280.0,720.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,12.71017336845398,0.07763409614562988,1.0,2.0,0.0,0.0,0.0,1280.0,720.0,0.0,0.0,0.0,0.0,1.0,0.0
