count,detect_count,time,response,tag_velK,anzenK,uv_velK,bbox_lefttop_x,bbox_lefttop_y,bbox_rightbottom_x,bbox_rightbottom_y,pure_bbox_lefttop_x,pure_bbox_lefttop_y,pure_bbox_rightbottom_x,pure_bbox_rightbottom_y,episode,reward
0.0,1.0,8.665349245071411,0.04628300666809082,1.0,2.0,0.0,668.2812567929562,211.9856185074306,738.5769376715131,281.5674687689731,685.8551770125955,229.3810810728162,721.0030174518738,264.17200620358744,1.0,0.0
0.0,1.0,8.729668617248535,0.06432151794433594,1.0,2.0,0.0,667.8683025669152,210.64570087612816,736.224407917015,282.9811599223231,684.9573289044401,228.7295656376769,719.1353815794901,264.8972951607744,1.0,0.0
0.0,1.0,8.831178188323975,0.10152053833007812,1.0,2.0,0.0,656.9172203804943,211.45504411253316,728.3682331964534,281.81183754035806,674.7799735844841,229.0442424694894,710.5054799924636,264.22263918340184,1.0,0.0
0.0,1.0,8.884567737579346,0.053386688232421875,1.0,2.0,0.0,647.003775564455,210.92800521507917,720.3470105110218,282.3801125614352,665.3395843010967,228.7910320516682,702.0112017743802,264.5170857248462,1.0,0.0
0.0,1.0,8.950087547302246,0.06549715995788574,1.0,2.0,0.0,644.9636623127701,210.45798029006377,718.298735038195,282.46480695318235,663.2974304941263,228.4596869558434,699.9649668568388,264.46310028740265,1.0,0.0
0.0,1.0,8.991053819656372,0.04099583625793457,1.0,2.0,0.0,647.882738000272,210.4433868686186,720.665481507315,282.6440593364939,666.0784238770327,228.49355498558742,702.4697956305542,264.5938912195251,1.0,0.0
0.0,1.0,9.052062511444092,0.060984134674072266,1.0,2.0,0.0,641.5240623602815,210.31029909874994,715.4319452922334,282.8366920134778,660.0010330932695,228.4418973274319,696.9549745592454,264.70509378479585,1.0,0.0
0.0,1.0,9.093180418014526,0.04114723205566406,1.0,2.0,0.0,618.3280865435936,207.87416779603518,694.2602585865864,283.97067037840526,637.3111295543417,226.8982934416277,675.2772155758382,264.94654473281275,1.0,0.0
0.0,1.0,9.19211196899414,0.0989234447479248,1.0,2.0,0.0,629.4825131496121,209.36883734201055,704.3531687359226,283.334228906915,648.2001770461898,227.86018523323665,685.635504839345,264.8428810156888,1.0,0.0
0.0,1.0,9.27085280418396,0.0787360668182373,1.0,2.0,0.0,615.0444051820954,208.5076708851236,690.7995090432181,283.98771295992935,633.9831811473761,227.37768140382502,671.8607330779374,265.11770244122795,1.0,0.0
0.0,1.0,9.306066751480103,0.035215139389038086,1.0,2.0,0.0,620.5170359160682,208.73319140460995,695.9281687749406,283.75756142756126,639.3698191307863,227.48928391034778,677.0753855602225,265.0014689218234,1.0,0.0
0.0,1.0,9.383087396621704,0.07702994346618652,1.0,2.0,0.0,616.2631551180277,208.07111920066137,692.4423505059005,284.3561984199801,635.3079539649959,227.14238900549105,673.3975516589323,265.2849286151504,1.0,0.0
0.0,1.0,9.418976783752441,0.0358891487121582,1.0,2.0,0.0,600.5247304485615,207.0210809333055,676.4962118616161,284.9712822583782,619.5176008018252,226.5086312645737,657.5033415083524,265.48373192711006,1.0,0.0
0.0,1.0,9.463294506072998,0.044294118881225586,1.0,2.0,0.0,599.0372852908912,207.1376278188741,676.7513448172689,284.71296556328934,618.4658001724856,226.5314622549779,657.3228299356745,265.3191311271855,1.0,0.0
0.0,1.0,9.50711441040039,0.04384136199951172,1.0,2.0,0.0,601.6886990722758,207.81354540225496,679.0684144966051,284.2314406961277,621.0336279283581,226.91801922572313,659.7234856405228,265.1269668726595,1.0,0.0
0.0,1.0,9.550971746444702,0.043860435485839844,1.0,2.0,0.0,591.6198338186445,206.8876981607402,670.1552585012242,284.81308684035037,611.2536899892893,226.36904533064273,650.5214023305793,265.33173967044786,1.0,0.0
0.0,1.0,9.595048189163208,0.04407501220703125,1.0,2.0,0.0,585.9604808704828,206.06031345639624,663.3223194177986,285.7301686868608,605.3009405073117,225.9777772640124,643.9818597809697,265.8127048792446,1.0,0.0
0.0,1.0,9.665993213653564,0.07094073295593262,1.0,2.0,0.0,586.2407275151899,205.73939224361655,663.436456917287,285.9868010050345,605.5396598657142,225.80124443397102,644.1375245667627,265.92494881468,1.0,0.0
0.0,1.0,9.683396577835083,0.01740407943725586,1.0,2.0,0.0,581.9082976135686,206.25206730129855,661.6752820934263,285.5878298393867,601.8500437335331,226.0860079358206,641.7335359734618,265.75388920486466,1.0,0.0
0.0,1.0,9.782808542251587,0.09929418563842773,1.0,2.0,0.0,576.0513597063918,205.31530688085724,654.6040767451386,286.350933322083,595.6895389660785,225.57421349116368,634.9658974854519,266.09202671177655,1.0,0.0
0.0,1.0,9.792332410812378,0.009645938873291016,1.0,2.0,0.0,575.2436539298131,205.31872193539175,653.9855696758647,286.65995389624334,594.929132866326,225.65402992560465,634.3000907393518,266.32464590603047,1.0,0.0
0.0,1.0,9.829854011535645,0.03751492500305176,1.0,2.0,0.0,572.5112482444242,205.14356160405643,651.3923090204432,286.4273146937685,592.2315134384289,225.46449987648444,631.6720438264385,266.1063764213404,1.0,0.0
0.0,1.0,9.884263753890991,0.05440068244934082,1.0,2.0,0.0,569.7071749181918,205.05622243658559,648.5949013078347,286.81946059169474,589.4291065156025,225.49703197536286,628.872969710424,266.37865105291746,1.0,0.0
0.0,1.0,9.946913242340088,0.06266212463378906,1.0,2.0,0.0,570.0971830789213,205.3846839891653,648.6525065205788,286.34698249865454,589.7360139393356,225.62525861653762,629.0136756601644,266.1064078712822,1.0,0.0
0.0,1.0,10.051067590713501,0.10413694381713867,1.0,2.0,0.0,559.5708410458718,205.0628605716339,638.9300378443887,286.5461212391014,579.4106402455011,225.43367573850077,619.0902386447594,266.17530607223455,1.0,0.0
0.0,1.0,10.094403982162476,0.04335498809814453,1.0,2.0,0.0,540.6011832954266,203.7266506724339,622.2497949496499,287.5038345493601,561.0133362089824,224.67094664166544,601.837642036094,266.55953858012856,1.0,0.0
0.0,1.0,10.127258062362671,0.032843828201293945,1.0,2.0,0.0,549.0598570203566,204.30964122739383,631.6803087101342,286.89211536553273,569.714969942801,224.95525976192855,611.0251957876899,266.246496830998,1.0,0.0
0.0,1.0,10.175364255905151,0.04810738563537598,1.0,2.0,0.0,544.231679214716,204.25037332099433,627.5337870293008,287.211421549172,565.0572061683622,224.99063537803875,606.7082600756546,266.4711594921276,1.0,0.0
0.0,1.0,10.254201650619507,0.07884049415588379,1.0,2.0,0.0,540.7073542988031,203.5611015862423,624.5851250368775,287.58868974403924,561.6767969833218,224.56799862569153,603.6156823523588,266.58179270459004,1.0,0.0
0.0,1.0,10.292813301086426,0.03858804702758789,1.0,2.0,0.0,524.3669773017308,202.8513964284029,609.0763673410573,288.5083984211221,545.5443248115624,224.2656469265827,587.8990198312257,267.0941479229423,1.0,0.0
0.0,1.0,10.400146007537842,0.10735917091369629,1.0,2.0,0.0,530.8109258641107,203.33823869808,615.4779175437866,287.8807137450822,551.9776737840297,224.47385745983055,594.3111696238676,266.7450949833317,1.0,0.0
0.0,1.0,10.453931331634521,0.053783416748046875,1.0,2.0,0.0,505.85470554240703,201.79310055017768,593.1486330374495,288.5239003387409,527.6781874161677,223.47580049731846,571.3251511636888,266.84120039160007,1.0,0.0
0.0,1.0,10.56808090209961,0.11415338516235352,1.0,2.0,0.0,512.6016561163102,201.8299316496321,599.1175143400993,288.5539259781443,534.2306206722575,223.51093023176014,577.488549784152,266.8729273960163,1.0,0.0
0.0,1.0,10.615489482879639,0.04739665985107422,1.0,2.0,0.0,489.28518148318545,200.20009659577093,578.194961799657,288.86960039057317,511.51262656230335,222.3674725444715,555.967516720539,266.70222444187266,1.0,0.0
0.0,1.0,10.642987489700317,0.027513504028320312,1.0,2.0,0.0,496.2265848106441,200.92919782633632,584.0010087177019,288.4800174226201,518.1701907874085,222.81690272540726,562.0574027409375,266.5923125235492,1.0,0.0
0.0,1.0,10.69680404663086,0.0537869930267334,1.0,2.0,0.0,489.20392267615824,200.3437459509341,577.9188035428797,288.5184240177431,511.3826428928386,222.38741546763634,555.7400833261994,266.4747545010409,1.0,0.0
0.0,1.0,10.731675863265991,0.03490281105041504,1.0,2.0,0.0,490.8027269942203,200.42726478825685,579.521265119644,288.59244053318673,512.9823615255762,222.4685587244893,557.3416305882881,266.55114659695425,1.0,0.0
0.0,1.0,10.775693893432617,0.04398822784423828,1.0,2.0,0.0,478.45615070211414,200.16097130969015,567.5439269340955,288.9506169034838,500.72809476010946,222.35838270813858,545.2719828761002,266.75320550503545,1.0,0.0
0.0,1.0,10.84075379371643,0.06506729125976562,1.0,2.0,0.0,482.07510683728316,199.97517891167413,570.3528174296825,289.0601633218108,504.144534485383,222.24642501420828,548.2833897815826,266.78891721927664,1.0,0.0
0.0,1.0,10.915525436401367,0.07478523254394531,1.0,2.0,0.0,476.50136560487647,199.3583059120199,565.3664597907017,289.34848873394355,498.7176391513328,221.8558516175008,543.1501862442453,266.85094302846267,1.0,0.0
0.0,1.0,10.965078830718994,0.04955649375915527,1.0,2.0,0.0,447.34759117945805,197.64073962317343,541.5176812807504,290.37322924132565,470.89011370478113,220.82386202771147,517.9751587554273,267.1901068367876,1.0,0.0
0.0,1.0,10.999141693115234,0.034044504165649414,1.0,2.0,0.0,459.7882172216716,198.83095491429134,551.834472434834,289.72463987653884,482.79978102496216,221.55437615485323,528.8229086315433,267.00121863597695,1.0,0.0
0.0,1.0,11.083119630813599,0.08396697044372559,1.0,2.0,0.0,445.2518164488332,197.66970640442756,539.4361666151062,290.33996843236685,468.79790399040144,220.83727191141236,515.890079073538,267.172402925382,1.0,0.0
0.0,1.0,11.13123893737793,0.0481114387512207,1.0,2.0,0.0,428.3279309638404,196.15907337982148,524.7386730992139,290.8392743426358,452.4306164976838,219.82912362052508,500.63598756537044,267.16922410193223,1.0,0.0
0.0,1.0,11.175433874130249,0.044219255447387695,1.0,2.0,0.0,437.408872724362,197.18742553019035,531.1770803785693,290.39238685211967,460.85092463791386,220.48866586067268,507.7350284650174,267.09114652163737,1.0,0.0
0.0,1.0,11.274616718292236,0.09919905662536621,1.0,2.0,0.0,426.72845215751465,195.61417756779437,522.8652631137192,291.252474172966,450.7626548965658,219.52375171908727,498.831060374668,267.3429000216731,1.0,0.0
0.0,1.0,11.339944124221802,0.06532597541809082,1.0,2.0,0.0,404.33612109673004,194.83327195318083,503.29656523234394,291.49661398295945,429.0762321306335,218.99910746062548,478.55645419844046,267.33077847551476,1.0,0.0
0.0,1.0,11.372556686401367,0.032605886459350586,1.0,2.0,0.0,415.0353518068322,195.93759193170553,512.211018953851,290.8391717528683,439.3292685935869,219.66298688699624,487.91710216709623,267.1137767975776,1.0,0.0
0.0,1.0,11.486157178878784,0.1135866641998291,1.0,2.0,0.0,404.5621169345848,195.11049303558636,501.5181100226302,291.3802677509441,428.80111520659614,219.1779367144258,477.2791117506189,267.31282407210466,1.0,0.0
0.0,1.0,11.50761342048645,0.021478652954101562,1.0,2.0,0.0,373.37619156035026,192.16317548237527,474.0548492801216,292.9669944465655,398.5458559902931,217.36413022342282,448.88518485017875,267.7660397055179,1.0,0.0
0.0,1.0,11.55969524383545,0.048345088958740234,1.0,2.0,0.0,379.6778930664161,193.69629734186162,478.5984190714328,292.0840108754061,404.4080245676703,218.29322572524774,453.8682875701786,267.48708249201997,1.0,0.0
0.0,1.0,11.59558653831482,0.039608001708984375,1.0,2.0,0.0,376.3966170769141,193.424944328885,478.9773425744558,292.01244660144164,402.04179845129954,218.07181989702417,453.33216120007035,267.36557103330244,1.0,0.0
0.0,1.0,11.651505708694458,0.05593991279602051,1.0,2.0,0.0,375.9587538025658,193.9436879044056,478.27274120038857,291.68624678033177,401.5372506520215,218.37932762338716,452.6942443509329,267.25060706135025,1.0,0.0
0.0,1.0,11.683706045150757,0.03219127655029297,1.0,2.0,0.0,370.28763410944555,192.86968134350414,470.7359589262412,292.62003419991777,395.3997153136445,217.80726955760755,445.62387772204227,267.6824459858144,1.0,0.0
0.0,1.0,11.771349906921387,0.08762216567993164,1.0,2.0,0.0,356.8589544015667,192.55429607403133,458.0725730890562,292.61715651911356,382.16235907343906,217.5700111853019,432.76916841718383,267.60144140784297,1.0,0.0
0.0,1.0,11.811434268951416,0.040111541748046875,1.0,2.0,0.0,337.81171663938363,191.33224143154095,440.72487552124136,293.04891436848425,363.54000635984806,216.76140966577677,414.9965858007769,267.61974613424843,1.0,0.0
0.0,1.0,11.92970895767212,0.11827802658081055,1.0,2.0,0.0,347.8357605571521,191.88648911971686,449.50253955259046,292.78372704120613,373.2524553060117,217.11079860008917,424.0858448037309,267.5594175608338,1.0,0.0
0.0,1.0,11.967294692993164,0.03757977485656738,1.0,2.0,0.0,314.7171316476728,189.60812965652016,420.08116364093246,294.3115703718066,341.0581396459877,215.7839898353418,393.74015564261754,268.135710192985,1.0,0.0
0.0,1.0,12.015048503875732,0.04775834083557129,1.0,2.0,0.0,322.742166199469,190.44696135114083,426.6910574304575,294.0117918323026,348.7293890072161,216.3381689714313,400.70383462271036,268.12058421201215,1.0,0.0
0.0,1.0,12.067057371139526,0.05201125144958496,1.0,2.0,0.0,304.86333199488,189.5277714586589,415.5428318725367,294.2309268386629,332.5332069642942,215.7035603036599,387.8729569031225,268.0551379936619,1.0,0.0
0.0,1.0,12.095672607421875,0.02859807014465332,1.0,2.0,0.0,294.73774270636204,187.68529405076592,403.5908669576279,295.79461312335275,321.9510237691785,214.71262381891262,376.37758589481143,268.7672833552061,1.0,0.0
0.0,1.0,12.10603404045105,0.010338068008422852,1.0,2.0,0.0,289.4288330538941,187.46515355476078,398.5796483294075,296.1461987604246,316.71653687277245,214.63541485617674,371.29194451052916,268.97593745900866,1.0,0.0
0.0,1.0,12.163861274719238,0.05784916877746582,1.0,2.0,0.0,292.74050782721434,187.69980814641193,401.52136404205766,295.82770439917715,319.93572188092514,214.73178220960324,374.32614998834686,268.7957303359858,1.0,0.0
0.0,1.0,12.19169020652771,0.0278472900390625,1.0,2.0,0.0,284.2868417941731,187.15148624511153,393.7053835203008,296.2902372937317,311.641477225705,214.43617400726657,366.3507480887689,269.00554953157666,1.0,0.0
0.0,1.0,12.235129356384277,0.04343557357788086,1.0,2.0,0.0,283.8853792059618,186.8851324745669,393.808081258992,296.3329699609974,311.36605471921933,214.2470918461745,366.32740574573444,268.9710105893898,1.0,0.0
0.0,1.0,12.272803544998169,0.03768038749694824,1.0,2.0,0.0,270.6969502918472,186.32485336900834,381.2683569826071,296.52595792183155,298.3398019645372,213.87512950721413,353.6255053099171,268.97568178362576,1.0,0.0
0.0,1.0,12.31997036933899,0.04716014862060547,1.0,2.0,0.0,250.59798421444907,185.0377016517833,363.40384777713757,297.3906592589153,278.7994501051212,213.1259410535663,335.20238188646545,269.30241985713235,1.0,0.0
0.0,1.0,12.36797547340393,0.04800772666931152,1.0,2.0,0.0,259.3862514285413,185.99253937662294,370.6206943609625,296.8005650498127,287.1948621616466,213.69454579492037,342.8120836278572,269.0985586315153,1.0,0.0
0.0,1.0,12.425036191940308,0.057047367095947266,1.0,2.0,0.0,239.83742491703538,184.6097639728004,353.23244734540106,297.7210902692151,268.1861805241268,212.8875955469041,324.8836917383096,269.4432586951114,1.0,0.0
0.0,1.0,12.475539684295654,0.05051708221435547,1.0,2.0,0.0,239.05855722750408,184.37095281955249,353.1707769293642,297.99714819227006,267.5866121529691,212.77750166273188,324.64272200389917,269.59059934909067,1.0,0.0
0.0,1.0,12.515804290771484,0.04026436805725098,1.0,2.0,0.0,239.23570770843645,183.97572282037973,353.6444240808999,298.2591250034077,267.8378868015523,212.54657336613673,325.04224498778404,269.68827445765066,1.0,0.0
0.0,1.0,12.557268619537354,0.041457176208496094,1.0,2.0,0.0,230.45149760347869,183.56129810541466,345.5257794230601,298.46958635339075,259.22006805837407,212.2883701674087,316.7572089681647,269.74251429139673,1.0,0.0
0.0,1.0,12.635577917098999,0.07831430435180664,1.0,2.0,0.0,219.3891902191247,183.3430195382265,334.76121406590454,298.42713842904686,248.23219618081967,212.1140492609316,305.9182081042096,269.65610870634174,1.0,0.0
0.0,1.0,12.679492950439453,0.04387259483337402,1.0,2.0,0.0,192.06180488638174,182.38460158198757,310.38284351486266,298.78284336691365,221.64206454350196,211.4841620282191,280.80258385774243,269.68328292068213,1.0,0.0
0.0,1.0,12.716253519058228,0.03678083419799805,1.0,2.0,0.0,197.42251360593806,182.5257667041373,314.84517622385886,298.87419324399326,226.77817926041826,211.6128733391013,285.4895105693787,269.7870866090293,1.0,0.0
0.0,1.0,12.75109076499939,0.03486204147338867,1.0,2.0,0.0,198.0346376979568,182.0769090604722,314.95204890095647,299.09574624371777,227.26399049870673,211.33161835628357,285.7226961002065,269.8410369479064,1.0,0.0
0.0,1.0,12.755964994430542,0.004876136779785156,1.0,2.0,0.0,188.4661213792522,182.06488989657555,306.65771046307975,299.374726404134,218.0140186502091,211.39234902346516,277.10981319212283,270.0472672772444,1.0,0.0
0.0,1.0,12.79950475692749,0.04352617263793945,1.0,2.0,0.0,181.2577400813821,181.40976614954795,300.0047899092926,299.8533587998211,210.94450253835973,211.02066431211622,270.31802745231494,270.24246063725275,1.0,0.0
0.0,1.0,12.816051721572876,0.016567468643188477,1.0,2.0,0.0,181.22653264948966,180.99760391563981,300.76304657482217,300.156520702625,211.1106611308228,210.78733311238614,270.878918093489,270.3667915058787,1.0,0.0
0.0,0.0,12.817060232162476,0.0010030269622802734,1.0,2.0,0.0,0.0,0.0,1280.0,720.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,12.831562757492065,0.014503955841064453,1.0,2.0,0.0,174.65188852648834,180.86621111335256,294.8261179534019,300.19693996417436,204.69544588321673,210.698893326058,264.7825605966735,270.3642577514689,1.0,0.0
0.0,1.0,12.86306095123291,0.03148770332336426,1.0,2.0,0.0,168.4791843600556,180.76655214727714,288.6383617271225,300.15647023409366,198.51897870182233,210.61403166898128,258.5985673853558,270.3089907123895,1.0,0.0
